condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
C4,2,24,True,52,10.881099763603446,1.0,98,0.03724998484637475,10,0,4,42
C4,2,25,True,44,12.643687881501961,1.0,110,0.048764233447118235,0,0,5,44
C4,2,26,True,42,10.796174483216463,1.0,93,0.04334718120765578,1,0,6,41
C4,2,27,True,73,17.87927838977534,1.0,162,0.04243280318608862,5,0,7,68
C4,2,28,True,115,14.982636836390503,1.0,154,0.03717787931566673,50,1,11,65
C4,2,29,False,120,15.717372350069407,0.0,169,0.03659367639081686,42,2,9,78
C4,3,0,True,91,22.02013724965309,1.0,177,0.17839330584809843,7,6,14,84
C4,3,1,True,46,13.12377326155846,1.0,101,0.15751980156220718,3,0,12,43
C4,3,2,True,110,17.835853465350915,1.0,152,0.12532889288942164,46,1,15,64
C4,3,3,True,54,15.999267291215718,1.0,131,0.12649798093924178,3,0,11,51
C4,3,4,True,90,13.773300625509423,1.0,123,0.09901113427812677,36,2,9,54
C4,3,5,True,37,11.408077964341715,1.0,93,0.1088358526433977,2,0,8,35
C4,3,6,True,85,20.926474859586055,1.0,179,0.09515587684651192,8,0,14,77
C4,3,7,True,42,13.030581468067627,1.0,109,0.08972868794187512,0,0,13,42
C4,3,8,True,36,12.756360489562322,1.0,108,0.09318152681132603,1,0,7,35
C4,3,9,True,66,11.782454996118593,1.0,104,0.06982095939992894,16,1,11,50
C4,3,10,True,97,19.74322832024895,1.0,178,0.07365045774051374,16,2,11,81
C4,3,11,False,120,5.888015038071914,0.0,91,0.06355597327977537,78,8,10,42
C4,3,12,False,120,17.92846861581337,0.0,179,0.05217968377259359,33,1,11,87
C4,3,13,False,120,7.060678096614579,0.0,98,0.048907724905960515,74,4,8,46
C4,3,14,True,28,9.499133276193296,1.0,80,0.05942062811824939,0,0,5,28
C4,3,15,False,120,13.831386277129688,0.0,153,0.031427396586935746,52,0,10,68
C4,3,16,True,52,14.145250148961228,1.0,124,0.04777244544623257,0,0,14,52
C4,3,17,False,120,9.057828106718075,0.0,114,0.03216189185327985,66,1,10,54
C4,3,18,False,120,-0.04016725887625265,0.0,123,0.09055090947565964,64,62,16,56
C4,3,19,True,65,17.65864808218605,1.0,147,0.10557169652236158,2,0,12,63
C4,3,20,True,43,13.821953378177035,1.0,121,0.055965378153258444,0,0,4,43
C4,3,21,False,120,0.4077951556258404,0.0,42,0.029383198767384454,97,0,7,23
C4,3,22,True,26,8.51333246945633,1.0,71,0.05299134223799089,0,0,5,26
C4,3,23,False,120,3.266884320959547,0.0,73,0.028246786693320744,85,4,5,35
C4,3,24,False,120,8.718893953329326,0.0,112,0.038024832036925714,69,2,9,51
C4,3,25,True,57,16.54009842837291,1.0,148,0.04328060984636897,0,0,8,57
C4,3,26,False,120,18.061475838578517,0.0,187,0.03781877329384766,32,2,11,88
C4,3,27,False,120,-1.9464402337604134,0.0,53,0.11398777128443295,91,34,11,29
C4,3,28,True,103,17.44410862109907,1.0,168,0.056443644695762754,26,4,11,77
C4,3,29,True,49,14.470657003730715,1.0,128,0.045622925423858096,0,0,4,49
C4,4,0,True,43,14.90993467656239,1.0,121,0.2023205175629759,4,3,12,39
C4,4,1,False,120,6.112359941727365,0.0,87,0.16145444282576013,80,22,10,40
C4,4,2,True,37,12.094868886520459,1.0,95,0.16620440419103222,1,1,8,36
C4,4,3,True,80,20.080191611542173,1.0,164,0.13875798381425716,5,2,13,75
C4,4,4,False,120,19.130593690906597,0.0,176,0.09529426919184986,38,0,11,82
C4,4,5,True,44,10.617663738802458,1.0,87,0.111186646878974,3,2,13,41
C4,4,6,True,64,16.598550898327524,1.0,140,0.10409119262122515,4,1,13,60
C4,4,7,True,48,13.92648938663206,1.0,116,0.09558954073833746,1,0,10,47
C4,4,8,True,71,19.11485873484834,1.0,163,0.0875520532792647,1,0,14,70
C4,4,9,True,59,13.922752527768441,1.0,118,0.07473178122985542,4,0,9,55
C4,4,10,False,120,13.859376402599317,0.0,145,0.0572049000722032,50,1,12,70
C4,4,11,True,42,10.698287160647745,1.0,94,0.09113390163870981,1,4,10,41
C4,4,12,True,39,11.616823123542048,1.0,100,0.07408744645658527,1,1,9,38
C4,4,13,True,79,17.96290371931962,1.0,160,0.057506486047241255,8,0,16,71
C4,4,14,True,42,11.484827574062052,1.0,99,0.0583196487350834,3,0,6,39
C4,4,15,True,39,10.721749613871866,1.0,91,0.053140992638620946,0,0,3,39
C4,4,16,True,72,17.81685126981977,1.0,158,0.05170607730647081,2,0,11,70
C4,4,17,True,81,15.123994009333506,1.0,140,0.04419728433471212,19,0,15,62
C4,4,18,True,45,13.8790421764022,1.0,122,0.050299420474236925,0,0,4,45
C4,4,19,False,120,14.076680248376652,0.0,153,0.038241118010462566,48,1,12,72
C4,4,20,False,120,15.094187143589602,0.0,167,0.05678297621082226,37,9,10,83
C4,4,21,True,53,14.64164407489311,1.0,130,0.040354973263717495,0,0,4,53
C4,4,22,True,66,12.816722528263417,1.0,118,0.036198107488051336,14,0,6,52
C4,4,23,True,111,14.063802614614094,1.0,146,0.030444522961384196,51,0,5,60
C4,4,24,False,120,-6.691358116110658,0.0,35,0.1363511634413706,102,50,5,18
C4,4,25,True,70,17.4455011270224,1.0,152,0.07121433938201896,5,0,6,65
C4,4,26,True,40,13.321535928383739,1.0,118,0.04346132736531146,0,0,2,40
C4,4,27,True,41,12.094954627846972,1.0,106,0.05650037624772128,0,1,6,41
C4,4,28,True,88,19.508396016638628,1.0,176,0.04387863699388736,5,0,8,83
C4,4,29,False,120,0.16549031789077545,0.0,51,0.04348584216363265,94,9,5,26
C4,5,0,True,59,19.192367062082194,1.0,161,0.21990774362046286,0,9,16,59
C4,5,1,True,42,15.28982326713941,1.0,131,0.20554152913804832,0,7,15,42
C4,5,2,False,120,22.60643145609286,0.0,200,0.15851198489146834,30,8,8,90
C4,5,3,True,18,8.863181359741723,1.0,73,0.1413298814336523,0,1,6,18
C4,5,4,False,120,19.64918289548474,0.0,189,0.1458106359856871,38,13,5,82
C4,5,5,True,77,17.04270153373127,1.0,143,0.1122381616333883,13,1,12,64
C4,5,6,True,40,14.01082198169289,1.0,117,0.1092351651410741,0,0,2,40
C4,5,7,False,120,10.12753208943807,0.0,114,0.06882033581772415,67,2,12,53
C4,5,8,True,61,17.07105990046644,1.0,144,0.09131474865936837,0,0,10,61
C4,5,9,False,120,5.045459487854017,0.0,80,0.05404054132927824,82,4,9,38
C4,5,10,False,120,13.13374829829284,0.0,140,0.05232634161924552,51,1,11,69
C4,5,11,True,112,17.16649473919377,1.0,163,0.05108615295219551,37,0,16,75
C4,5,12,True,45,14.573351022027332,1.0,128,0.06098896459461713,1,0,8,44
C4,5,13,True,114,13.53375488766973,1.0,141,0.05654254057513825,46,6,10,68
C4,5,14,True,78,19.07239980661081,1.0,170,0.052239307974821,3,0,6,75
C4,5,15,True,74,19.218327530918973,1.0,171,0.0503751140053591,0,0,12,74
C4,5,16,False,120,14.129123772452038,0.0,154,0.04525343812366773,50,2,15,70
C4,5,17,True,84,18.64328517425634,1.0,172,0.05925734818477546,5,4,10,79
C4,5,18,True,95,12.52499220804861,1.0,128,0.06754358624731961,32,8,10,63
C4,5,19,True,64,15.58616261368803,1.0,138,0.05657096946291821,2,1,13,62
C4,5,20,True,92,18.781282413725233,1.0,173,0.05366965267120407,12,2,9,80
C4,5,21,True,38,11.075710812669408,1.0,96,0.041729018655211246,0,0,4,38
C4,5,22,True,72,17.786046947372277,1.0,163,0.06879846978575348,0,5,9,72
C4,5,23,False,120,14.297274739456672,0.0,155,0.04020207609601865,49,1,13,71
C4,5,24,True,36,9.588380962837126,1.0,83,0.04059082989232644,3,0,2,33
C4,5,25,True,54,13.422359306921098,1.0,119,0.04150366092105545,3,0,9,51
C4,5,26,True,61,16.14419798603708,1.0,145,0.04613103748836503,0,1,6,61
C4,5,27,True,83,18.62830491971266,1.0,167,0.03928935420532779,1,0,13,82
C4,5,28,False,120,8.383216548045661,0.0,110,0.0342560152234906,65,3,6,55
C4,5,29,True,98,15.389829491385012,1.0,151,0.043871751407653446,28,3,12,70
C4,6,0,True,83,21.820784798690294,1.0,183,0.18758171882290328,11,8,10,72
C4,6,1,False,120,11.771787731034259,0.0,120,0.12143854808428496,72,5,15,48
C4,6,2,True,53,13.745798485563624,1.0,111,0.12552191733104542,7,0,9,46
C4,6,3,True,53,16.3414579177444,1.0,135,0.11581496338015086,0,0,6,53
C4,6,4,True,73,19.38020358431665,1.0,162,0.11096820019710721,1,1,13,72
C4,6,5,False,120,14.457569606160455,0.0,145,0.06965471128223484,51,0,9,69
C4,6,6,True,68,14.39601177968506,1.0,127,0.07578489116103228,17,0,12,51
C4,6,7,False,120,-3.6033472208831285,0.0,48,0.14435146608657975,96,44,7,24
C4,6,8,False,120,17.28642069870232,0.0,168,0.07878946385284218,43,1,15,77
C4,6,9,True,79,19.32333847395372,1.0,170,0.06638558961830035,1,1,10,78
C4,6,10,True,36,10.266385937064907,1.0,86,0.06170240158008387,0,0,7,36
C4,6,11,True,73,16.66687053419328,1.0,149,0.05556486457503556,9,0,10,64
C4,6,12,False,120,16.291331669272815,0.0,171,0.051148101924244835,41,3,15,79
C4,6,13,True,72,17.68550682722869,1.0,160,0.061829019779105945,1,3,9,71
C4,6,14,True,115,17.707724622572755,1.0,172,0.045151438335442134,37,1,15,78
C4,6,15,True,103,14.44456031119776,1.0,144,0.03865890974750034,43,0,8,60
C4,6,16,True,88,15.30682033732401,1.0,147,0.04381895217136399,27,1,12,61
C4,6,17,False,120,8.808545040466205,0.0,114,0.023848473346283466,69,0,2,51
C4,6,18,True,80,19.629209116942988,1.0,179,0.0491337132059578,1,2,12,79
C4,6,19,False,120,-0.49754017547671153,0.0,67,0.1167349951256469,84,36,8,36
C4,6,20,True,33,11.03848078002579,1.0,93,0.07459401818442307,0,0,4,33
C4,6,21,True,68,14.793507581394438,1.0,136,0.0756621363428646,7,5,5,61
C4,6,22,True,82,18.18841341186711,1.0,163,0.06456965088890684,6,2,12,76
C4,6,23,True,47,14.517246122176026,1.0,130,0.05086851930326422,0,1,1,47
C4,6,24,True,51,12.663335847184175,1.0,112,0.059695153410730346,1,2,13,50
C4,6,25,True,22,7.798293538299433,1.0,65,0.04519599065142912,0,0,1,22
C4,6,26,True,56,16.78241854983666,1.0,150,0.04657253272837247,0,0,4,56
C4,6,27,True,89,15.34424255295956,1.0,148,0.055964140560283156,23,4,13,66
C4,6,28,True,80,18.874355920997566,1.0,170,0.04268149670823187,3,0,4,77
C4,6,29,False,120,9.775233906795243,0.0,122,0.028478719633201175,65,1,10,55
C4,7,0,True,99,21.073646321250926,1.0,169,0.15904533068184928,19,3,12,80
C4,7,1,True,34,11.862707497937915,1.0,94,0.1434026958762661,0,0,2,34
C4,7,2,False,120,5.491303688093958,0.0,71,0.08309176911372106,84,2,9,36
C4,7,3,True,79,20.18545266433543,1.0,168,0.11331023900149492,6,0,12,73
C4,7,4,True,78,17.388296468491802,1.0,148,0.09779044737144445,14,0,12,64
C4,7,5,False,120,17.172777305205354,0.0,166,0.07146603625570426,40,0,11,80
C4,7,6,True,65,18.446333103705868,1.0,159,0.0818632360874803,1,0,9,64
C4,7,7,False,120,18.54383625383337,0.0,182,0.06093989593981582,37,0,13,83
C4,7,8,False,120,3.8353464567576827,0.0,72,0.038481846021046734,87,2,8,33
C4,7,9,True,58,14.94895695824317,1.0,131,0.05741131943926256,3,0,9,55
C4,7,10,False,120,-0.4695701125804471,0.0,39,0.02028971909498758,102,0,6,18
C4,7,11,True,59,14.734108983954416,1.0,130,0.052774518867481024,4,0,9,55
C4,7,12,True,58,16.03486325017784,1.0,142,0.04798064656194473,0,0,14,58
C4,7,13,True,69,17.616865128520992,1.0,157,0.056370296063816,1,1,13,68
C4,7,14,True,46,14.550514510892109,1.0,128,0.054385109484935364,0,0,7,46
C4,7,15,True,48,14.134952870062701,1.0,124,0.05103839375435416,0,0,6,48
C4,7,16,True,75,16.529125976462492,1.0,148,0.04796115450944411,3,1,13,72
C4,7,17,True,47,12.711882212131977,1.0,113,0.054034199441984176,3,1,4,44
C4,7,18,True,58,14.123603163291735,1.0,128,0.055954204786881276,5,2,9,53
C4,7,19,False,120,2.9989124547854167,0.0,72,0.05552534596626157,84,10,7,36
C4,7,20,True,82,18.920799164158172,1.0,170,0.0516585026080557,3,1,12,79
C4,7,21,False,120,4.731108218353183,0.0,98,0.10086411717647731,70,26,10,50
C4,7,22,True,36,11.157589462628758,1.0,94,0.07014717246562578,0,0,3,36
C4,7,23,True,47,12.943636567976757,1.0,113,0.05274018212601102,2,0,5,45
C4,7,24,True,39,12.153343607554223,1.0,107,0.055841333978993345,0,1,4,39
C4,7,25,True,56,15.427140844596297,1.0,136,0.0492345740831128,0,0,9,56
C4,7,26,True,46,13.4668640067773,1.0,118,0.04832347875197811,0,0,3,46
C4,7,27,False,120,3.697156539303912,0.0,83,0.07492101498066421,78,17,13,42
C4,7,28,False,120,18.059932015143605,0.0,185,0.06277588930954452,26,7,13,94
C4,7,29,True,81,17.06030124608491,1.0,157,0.05597947514752714,4,4,12,77
C4,8,0,True,61,18.7789187834551,1.0,147,0.1709791684948142,1,0,7,60
C4,8,1,True,53,16.464369877017738,1.0,131,0.148702507988537,0,0,8,53
C4,8,2,True,43,13.332117034034788,1.0,107,0.12652070031277415,0,0,3,43
C4,8,3,True,72,17.718937677561996,1.0,150,0.1420804480352776,3,6,12,69
C4,8,4,True,72,16.928411423358668,1.0,140,0.11011163997030858,9,0,13,63
C4,8,5,True,37,12.337921014296313,1.0,102,0.107019911197866,1,0,7,36
C4,8,6,True,62,16.200922520142587,1.0,139,0.08875927527648317,7,0,6,55
C4,8,7,True,54,15.427046615343928,1.0,132,0.08191645773727946,2,0,6,52
C4,8,8,False,120,10.97067386789395,0.0,122,0.06446316299705418,67,1,12,53
C4,8,9,True,61,14.923978831078507,1.0,131,0.06415184869281453,3,1,7,58
C4,8,10,True,107,18.77434150097721,1.0,176,0.0615059657625299,28,2,12,79
C4,8,11,False,120,9.806206674930063,0.0,118,0.05989462985916841,63,5,12,57
C4,8,12,False,120,2.948635424301081,0.0,84,0.10273987289725223,79,26,13,41
C4,8,13,False,120,5.932770363697812,0.0,85,0.04952139899160588,79,2,8,41
C4,8,14,True,29,9.812311736478055,1.0,84,0.07038065936529352,0,1,8,29
C4,8,15,True,30,10.531666650945748,1.0,91,0.04796296121619416,0,0,3,30
C4,8,16,False,120,16.65768862923009,0.0,173,0.039102461923058045,41,0,16,79
C4,8,17,True,41,12.773734390515957,1.0,112,0.0466450723996712,0,0,5,41
C4,8,18,True,37,11.634280660041185,1.0,101,0.04813339279650312,0,0,6,37
C4,8,19,True,103,18.71864339555514,1.0,177,0.04914703545485887,18,3,16,85
C4,8,20,True,47,13.37655403429242,1.0,119,0.04798255562357589,0,1,3,47
C4,8,21,True,46,13.264259507638638,1.0,116,0.04813474693033597,0,0,5,46
C4,8,22,False,120,4.984673633739006,0.0,82,0.02596315649275015,79,1,9,41
C4,8,23,False,120,9.277428659843894,0.0,123,0.05215079610677484,62,9,11,58
C4,8,24,True,76,19.283002604239986,1.0,173,0.043114149308771305,0,0,7,76
C4,8,25,True,56,14.343181500551264,1.0,129,0.05018937503281329,0,2,5,56
C4,8,26,False,120,4.220876834132335,0.0,75,0.024191023170342624,83,0,8,37
C4,8,27,True,50,11.237478689108912,1.0,102,0.0424985792739274,8,1,8,42
C4,8,28,False,120,15.26035927894478,0.0,163,0.030843313304021614,39,1,14,81
C4,8,29,True,119,15.945666555227996,1.0,160,0.02788981947417354,41,0,11,78
C4,9,0,False,120,17.368745942548905,0.0,152,0.1352429428485807,54,0,11,66
C4,9,1,True,29,11.094470077586077,1.0,88,0.1487896640903536,0,0,3,29
C4,9,2,False,120,16.57827978070223,0.0,158,0.1063411050195063,49,3,15,71
C4,9,3,False,120,4.5292358794302965,0.0,84,0.12025655220639711,80,21,5,40
C4,9,4,True,42,14.162766370687027,1.0,116,0.12402907703865294,0,0,6,42
C4,9,5,True,66,15.880950156565103,1.0,136,0.09752273518005561,9,1,10,57
C4,9,6,True,32,11.40757490337284,1.0,95,0.09453905243467078,0,0,3,32
C4,9,7,True,66,15.756062450663439,1.0,136,0.08616477023552715,7,1,16,59
C4,9,8,True,60,17.378133162060877,1.0,150,0.08211850900338197,2,0,13,58
C4,9,9,True,43,13.79956250857437,1.0,120,0.081361434773207,1,1,7,42
C4,9,10,True,52,15.481883289568634,1.0,134,0.06935149292106617,0,0,10,52
C4,9,11,False,120,17.13205387039624,0.0,172,0.055057051955451075,37,1,15,83
C4,9,12,True,91,19.95736556374195,1.0,180,0.05887785947772705,9,1,13,82
C4,9,13,False,120,13.703276091298351,0.0,157,0.054257669202731916,47,8,11,73
C4,9,14,True,69,17.14173954165994,1.0,152,0.05032558172270244,2,0,11,67
C4,9,15,True,77,19.41175997881327,1.0,174,0.04812813761096404,2,0,10,75
C4,9,16,False,120,1.399818542209022,0.0,53,0.02638384839469505,93,1,6,27
C4,9,17,False,120,16.475675580853103,0.0,173,0.04099098835703058,38,2,9,82
C4,9,18,False,120,18.5883714742737,0.0,189,0.03301031872982493,30,0,9,90
C4,9,19,True,75,18.148848205965503,1.0,166,0.05105992026513347,4,2,5,71
C4,9,20,True,49,13.244055535115836,1.0,116,0.043813301708560154,0,0,5,49
C4,9,21,True,51,14.431228498645705,1.0,127,0.04779271232978456,0,0,10,51
C4,9,22,True,71,19.117107353672676,1.0,174,0.05244635463251995,0,2,8,71
C4,9,23,True,50,14.879066069213682,1.0,132,0.045271071280912116,0,0,4,50
C4,9,24,False,120,-3.6247007537512808,0.0,65,0.1368138679513533,89,53,11,31
C4,9,25,True,78,18.881496345053773,1.0,165,0.06972206602793901,5,0,14,73
C4,9,26,True,42,12.122990331757956,1.0,106,0.04547542315539322,1,0,5,41
C4,9,27,True,44,9.79798152522621,1.0,85,0.060453145850470354,6,1,9,38
C4,9,28,False,120,14.957022081164983,0.0,164,0.05991728003236059,40,8,9,80
C4,9,29,True,62,12.730607177655546,1.0,113,0.0500326439599756,10,0,13,52
