condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_FULL_C3,0,23,False,120,10.607725031031908,0.0,130,0.05160347308421964,61,6,11,59
A5_FULL_C3,0,24,False,120,11.328779745323436,0.0,142,0.07163277070342874,53,14,10,67
A5_FULL_C3,0,25,False,120,11.796950342847472,0.0,142,0.06241528730131863,53,10,10,67
A5_FULL_C3,0,26,False,120,11.013460920368408,0.0,130,0.04342947001023351,59,3,10,61
A5_FULL_C3,0,27,True,70,17.120695163202097,1.0,157,0.02717596015248068,3,0,5,67
A5_FULL_C3,0,28,False,120,10.324662256055774,0.0,131,0.06457395155710478,66,9,12,54
A5_FULL_C3,0,29,True,67,15.522703388975085,1.0,144,0.04590564124254148,12,1,8,55
A5_FULL_C3,1,0,False,120,10.52598767766408,0.0,139,0.11877743549066885,69,21,13,51
A5_FULL_C3,1,1,True,102,16.965274984318388,1.0,164,0.0789305550430845,33,6,11,69
A5_FULL_C3,1,2,True,78,17.946377980212844,1.0,163,0.06608452906892487,10,2,11,68
A5_FULL_C3,1,3,False,120,9.744650031997015,0.0,123,0.04429583422213929,67,4,12,53
A5_FULL_C3,1,4,False,120,10.077040577845931,0.0,131,0.06741779382905361,65,11,12,55
A5_FULL_C3,1,5,False,120,9.55925467122308,0.0,122,0.04192374086730774,67,4,12,53
A5_FULL_C3,1,6,False,120,10.062763483967029,0.0,131,0.06146565233241744,65,10,12,55
A5_FULL_C3,1,7,True,120,16.882708579356486,1.0,167,0.04951968275990237,44,2,12,76
A5_FULL_C3,1,8,False,120,11.125704696049278,0.0,132,0.0562695748902577,62,5,10,58
A5_FULL_C3,1,9,False,120,9.685883553781172,0.0,124,0.053774543160588106,65,7,11,55
A5_FULL_C3,1,10,False,120,9.951273033216603,0.0,124,0.03475758425601673,66,2,12,54
A5_FULL_C3,1,11,False,120,10.747435719819919,0.0,135,0.05548432555055328,59,9,10,61
A5_FULL_C3,1,12,False,120,10.219581398249298,0.0,131,0.06304392772914713,63,10,12,57
A5_FULL_C3,1,13,False,120,9.655948607992086,0.0,124,0.04738746133311348,65,6,11,55
A5_FULL_C3,1,14,False,120,10.083075017142264,0.0,119,0.03841875047617395,64,0,11,56
A5_FULL_C3,1,15,False,120,9.884893385289889,0.0,124,0.03291370514694133,66,2,12,54
A5_FULL_C3,1,16,False,120,10.725007233914202,0.0,135,0.054861312053172226,59,9,10,61
A5_FULL_C3,1,17,False,120,9.575059201333124,0.0,124,0.04514053337036452,65,6,11,55
A5_FULL_C3,1,18,False,120,9.454368938690207,0.0,119,0.020954692741394623,64,0,11,56
A5_FULL_C3,1,19,True,67,15.552909350782656,1.0,144,0.04740842541207236,12,1,8,55
A5_FULL_C3,1,20,True,67,15.49093727208913,1.0,144,0.044325237417369635,12,1,8,55
A5_FULL_C3,1,21,False,120,10.122640873877296,0.0,131,0.06035113538548042,63,10,12,57
A5_FULL_C3,1,22,False,120,10.462747126440703,0.0,125,0.05452075351224177,60,5,10,60
A5_FULL_C3,1,23,False,120,10.118779510765458,0.0,131,0.06024387529904047,63,10,12,57
A5_FULL_C3,1,24,False,120,10.117506291053767,0.0,131,0.060208508084826834,63,10,12,57
A5_FULL_C3,1,25,False,120,9.5049478889988,0.0,119,0.022359663583299973,64,0,11,56
A5_FULL_C3,1,26,False,120,9.352322907949112,0.0,119,0.01812008077636419,64,0,11,56
A5_FULL_C3,1,27,False,120,10.115456689305297,0.0,131,0.06015157470292489,63,10,12,57
A5_FULL_C3,1,28,False,120,10.258392345812204,0.0,125,0.03217756516145012,60,2,10,60
A5_FULL_C3,1,29,False,120,9.24215004595767,0.0,119,0.015059723498824167,64,0,11,56
A5_FULL_C3,2,0,False,120,12.528526061673784,0.0,142,0.09384794615760507,57,11,11,63
A5_FULL_C3,2,1,False,120,18.451465194495658,0.0,188,0.06809625540265712,32,6,10,88
A5_FULL_C3,2,2,False,120,0.5400299208479549,0.0,47,0.01777860891244319,96,0,4,24
A5_FULL_C3,2,3,True,84,17.534279865259105,1.0,166,0.07874126449440894,13,7,11,71
A5_FULL_C3,2,4,True,68,15.50074431883311,1.0,143,0.07846785876632893,12,4,8,56
A5_FULL_C3,2,5,False,120,18.021875278998895,0.0,184,0.06171875774996927,36,4,11,84
A5_FULL_C3,2,6,True,102,20.65660652653865,1.0,193,0.08191524596531526,19,6,16,83
A5_FULL_C3,2,7,True,58,15.4005480172381,1.0,137,0.04888206995621259,3,0,5,55
A5_FULL_C3,2,8,False,120,0.19320567177651862,0.0,47,0.008144601993792184,96,0,4,24
A5_FULL_C3,2,9,False,120,10.379547277522194,0.0,130,0.07443186882006092,62,11,12,58
A5_FULL_C3,2,10,False,120,9.889183814198057,0.0,121,0.026088439283279374,63,0,10,57
A5_FULL_C3,2,11,False,120,19.60513742157901,0.0,197,0.06819826171052801,31,5,11,89
A5_FULL_C3,2,12,False,120,9.494682897054902,0.0,120,0.01651896936263618,62,0,10,58
A5_FULL_C3,2,13,False,120,9.468604349035662,0.0,121,0.014405676362101723,63,0,10,57
A5_FULL_C3,2,14,False,120,0.37130997253018416,0.0,48,0.010314165903616227,96,0,4,24
A5_FULL_C3,2,15,True,74,18.327399313007156,1.0,169,0.06880177085617808,6,4,13,68
A5_FULL_C3,2,16,True,78,17.250142626533513,1.0,158,0.06410865925356886,9,3,10,69
A5_FULL_C3,2,17,True,78,17.368179025175838,1.0,160,0.06060594124683068,9,3,10,69
A5_FULL_C3,2,18,False,120,0.17802433080506896,0.0,47,0.007722898077918584,96,0,4,24
A5_FULL_C3,2,19,False,120,12.995463531320153,0.0,149,0.06237398698111534,55,7,11,65
A5_FULL_C3,2,20,True,78,17.313512251918517,1.0,160,0.05826975435549209,9,3,10,69
A5_FULL_C3,2,21,False,120,10.282952406119325,0.0,131,0.06758201128109234,61,11,12,59
A5_FULL_C3,2,22,False,120,10.33809771591968,0.0,130,0.06494715877554669,60,10,12,60
A5_FULL_C3,2,23,False,120,10.311321316931531,0.0,130,0.06420336991476475,60,10,12,60
A5_FULL_C3,2,24,False,120,9.418407628382516,0.0,121,0.013011323010625438,63,0,10,57
