condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_ON,0,54,True,65,15.51294730159106,1.0,143,0.04425370777390049,9,1,8,56
A2_REWARD_ON,0,55,False,120,9.963978043678225,0.0,131,0.06566605676883953,66,11,12,54
A2_REWARD_ON,0,56,True,67,15.446017707816255,1.0,144,0.04209043322468929,12,1,8,55
A2_REWARD_ON,0,57,False,120,9.96252519189325,0.0,131,0.06562569977481243,66,11,12,54
A2_REWARD_ON,0,58,False,120,10.841573073847648,0.0,130,0.03865480760687909,59,3,10,61
A2_REWARD_ON,0,59,False,120,10.802739643575451,0.0,130,0.03757610121042919,59,3,10,61
A2_REWARD_ON,0,60,False,120,10.479446053133437,0.0,131,0.05637350147592878,61,8,11,59
A2_REWARD_ON,0,61,False,120,11.709619133488967,0.0,142,0.05998942037469352,53,10,10,67
A2_REWARD_ON,0,62,False,120,10.7742069536676,0.0,130,0.03678352649076664,59,3,10,61
A2_REWARD_ON,0,63,True,70,17.09620095739822,1.0,157,0.02600956939991518,3,0,5,67
A2_REWARD_ON,0,64,False,120,11.701246266454985,0.0,142,0.05975684073486071,53,10,10,67
A2_REWARD_ON,0,65,True,70,17.08385331121854,1.0,157,0.02542158624850193,3,0,5,67
A2_REWARD_ON,0,66,True,67,15.439350924833455,1.0,144,0.04175875247927638,12,1,8,55
A2_REWARD_ON,0,67,False,120,9.976935792170618,0.0,131,0.06602599422696158,66,11,12,54
A2_REWARD_ON,0,68,False,120,11.696574271242563,0.0,142,0.05962706309007116,53,10,10,67
A2_REWARD_ON,0,69,False,120,9.981748763020438,0.0,131,0.0661596878616788,66,11,12,54
A2_REWARD_ON,0,70,True,67,15.433970358038946,1.0,144,0.041491062589002224,12,1,8,55
A2_REWARD_ON,0,71,False,120,10.49631835574767,0.0,131,0.056842176548546355,61,8,11,59
A2_REWARD_ON,0,72,False,120,9.977130796791569,0.0,131,0.06603141102198798,66,11,12,54
A2_REWARD_ON,0,73,False,120,10.390369878843051,0.0,130,0.05667694107897362,61,8,11,59
A2_REWARD_ON,0,74,False,120,9.974057073526343,0.0,131,0.06594602982017617,66,11,12,54
A2_REWARD_ON,0,75,True,70,17.076927861204616,1.0,157,0.02509180291450542,3,0,5,67
A2_REWARD_ON,0,76,True,65,15.506005009856738,1.0,143,0.04389769281316597,9,1,8,56
A2_REWARD_ON,0,77,False,120,10.389254585384455,0.0,130,0.05664596070512372,61,8,11,59
A2_REWARD_ON,0,78,False,120,10.755996474489939,0.0,130,0.03627767984694269,59,3,10,61
A2_REWARD_ON,0,79,True,65,15.494360598355692,1.0,143,0.043300543505420064,9,1,8,56
A2_REWARD_ON,0,80,True,65,15.49341938325229,1.0,143,0.04325227606421991,9,1,8,56
A2_REWARD_ON,0,81,True,70,17.068825858800775,1.0,157,0.02470599327622737,3,0,5,67
A2_REWARD_ON,0,82,True,65,15.483487639950356,1.0,143,0.04274295589489004,9,1,8,56
A2_REWARD_ON,0,83,False,120,11.501488569167408,0.0,142,0.05976357136576131,53,11,11,67
A2_REWARD_ON,0,84,False,120,10.383131833892962,0.0,130,0.05647588427480448,61,8,11,59
A2_REWARD_ON,0,85,False,120,10.515660581019567,0.0,130,0.04071279391721018,59,5,10,61
