condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_NO_KNOWLEDGE_GAIN,1,15,True,50,11.260613769508355,1.0,101,0.06404091796722365,8,2,8,42
A5_NO_KNOWLEDGE_GAIN,1,16,True,54,14.778477834204892,1.0,130,0.07274554532128963,0,2,8,54
A5_NO_KNOWLEDGE_GAIN,1,17,False,120,10.27805113724238,0.0,126,0.039668087145621644,63,3,12,57
A5_NO_KNOWLEDGE_GAIN,1,18,False,120,2.6910227812687304,0.0,66,0.01641729947968696,90,0,7,30
A5_NO_KNOWLEDGE_GAIN,1,19,False,120,15.127863771995036,0.0,164,0.04105177144430652,43,3,13,77
A5_NO_KNOWLEDGE_GAIN,1,20,False,120,15.614588794658825,0.0,167,0.03512746651830069,43,1,12,77
A5_NO_KNOWLEDGE_GAIN,1,21,True,94,20.198506458568392,1.0,185,0.046046328318028,8,1,11,86
A5_NO_KNOWLEDGE_GAIN,1,22,True,51,12.337409396042101,1.0,107,0.048196692551771295,2,0,6,49
A5_NO_KNOWLEDGE_GAIN,1,23,True,83,19.25420092359924,1.0,175,0.04434541861844331,3,1,10,80
A5_NO_KNOWLEDGE_GAIN,1,24,True,48,13.698085117282503,1.0,122,0.03458924425572934,0,0,4,48
A5_NO_KNOWLEDGE_GAIN,1,25,False,120,-5.216851154479877,0.0,33,0.1189763568200034,100,39,7,20
A5_NO_KNOWLEDGE_GAIN,1,26,True,102,18.44905707467376,1.0,176,0.03101493708084177,22,0,10,80
A5_NO_KNOWLEDGE_GAIN,1,27,True,75,14.50475455321169,1.0,142,0.06910020236496395,13,8,12,62
A5_NO_KNOWLEDGE_GAIN,1,28,False,120,8.960154915183777,0.0,114,0.02250430319954935,65,0,6,55
A5_NO_KNOWLEDGE_GAIN,1,29,False,120,9.485328100093962,0.0,122,0.01487022500261006,65,0,8,55
A5_NO_KNOWLEDGE_GAIN,2,0,True,45,12.383435374149661,1.0,105,0.08025447215923405,0,1,2,45
A5_NO_KNOWLEDGE_GAIN,2,1,True,54,14.595531179138323,1.0,126,0.06145254192211864,0,0,6,54
A5_NO_KNOWLEDGE_GAIN,2,2,True,82,15.971919401007858,1.0,146,0.05983412199218932,14,2,10,68
A5_NO_KNOWLEDGE_GAIN,2,3,False,120,13.630429680730103,0.0,146,0.048067491131391686,46,2,10,74
A5_NO_KNOWLEDGE_GAIN,2,4,True,44,12.74647849888418,1.0,112,0.04518776506698319,1,0,4,43
A5_NO_KNOWLEDGE_GAIN,2,5,False,120,1.5475205446599438,0.0,57,0.0110422373516651,91,0,3,29
A5_NO_KNOWLEDGE_GAIN,2,6,True,35,10.88574750072266,1.0,94,0.04626166673549136,0,0,5,35
A5_NO_KNOWLEDGE_GAIN,2,7,False,120,17.283954215659797,0.0,179,0.07594317265721653,35,8,10,85
A5_NO_KNOWLEDGE_GAIN,2,8,False,120,16.9413603856461,0.0,174,0.04142667737905833,39,0,11,81
A5_NO_KNOWLEDGE_GAIN,2,9,True,47,13.71121469102404,1.0,118,0.06462515539177587,0,0,7,47
A5_NO_KNOWLEDGE_GAIN,2,10,False,120,16.253910913322862,0.0,172,0.03760863648119056,42,1,11,78
A5_NO_KNOWLEDGE_GAIN,2,11,True,92,17.348518556410347,1.0,162,0.056105744797476334,16,3,12,76
A5_NO_KNOWLEDGE_GAIN,2,12,True,73,16.363397092170203,1.0,146,0.05768936493927859,10,0,5,63
A5_NO_KNOWLEDGE_GAIN,2,13,True,60,17.776069066261577,1.0,158,0.054226059236754165,0,0,8,60
A5_NO_KNOWLEDGE_GAIN,2,14,True,30,9.063905759053323,1.0,77,0.04043397322814702,0,0,4,30
A5_NO_KNOWLEDGE_GAIN,2,15,True,101,20.395835260006326,1.0,188,0.03946651023123187,12,0,11,89
A5_NO_KNOWLEDGE_GAIN,2,16,False,120,9.573122756045507,0.0,119,0.03258674322348625,62,2,8,58
A5_NO_KNOWLEDGE_GAIN,2,17,True,75,17.398822497574336,1.0,157,0.04439211100330384,6,0,12,69
A5_NO_KNOWLEDGE_GAIN,2,18,True,32,9.501775216437135,1.0,80,0.05226825171220146,0,0,3,32
A5_NO_KNOWLEDGE_GAIN,2,19,True,45,12.5151464830355,1.0,112,0.052973813558185014,0,2,5,45
A5_NO_KNOWLEDGE_GAIN,2,20,True,83,19.24877932888216,1.0,173,0.05617587666193417,5,1,12,78
A5_NO_KNOWLEDGE_GAIN,2,21,False,120,-3.703730415107539,0.0,40,0.10406304402479058,97,33,10,23
A5_NO_KNOWLEDGE_GAIN,2,22,True,34,9.351887334194663,1.0,80,0.03449875825437864,0,0,3,34
A5_NO_KNOWLEDGE_GAIN,2,23,True,45,12.691255654037578,1.0,113,0.043796715113894574,0,1,7,45
A5_NO_KNOWLEDGE_GAIN,2,24,True,98,14.994042433151076,1.0,145,0.052518450107179426,29,3,7,69
A5_NO_KNOWLEDGE_GAIN,2,25,True,45,10.916352456242125,1.0,96,0.04935944120312028,3,1,7,42
A5_NO_KNOWLEDGE_GAIN,2,26,False,120,3.0582902464343973,0.0,70,0.011341395734288802,87,0,10,33
A5_NO_KNOWLEDGE_GAIN,2,27,True,83,17.63028078158796,1.0,161,0.06748115588706659,15,2,10,68
A5_NO_KNOWLEDGE_GAIN,2,28,True,80,16.181837152860556,1.0,149,0.04715988136918985,17,0,15,63
A5_NO_KNOWLEDGE_GAIN,2,29,False,120,14.955393565417033,0.0,162,0.026538710150473106,44,0,12,76
A5_NO_KNOWLEDGE_GAIN,3,0,True,88,20.35745882292311,1.0,180,0.07035828874708744,6,1,11,82
A5_NO_KNOWLEDGE_GAIN,3,1,True,64,13.78495751272537,1.0,120,0.06952903712111301,7,1,11,57
A5_NO_KNOWLEDGE_GAIN,3,2,True,37,11.625998866213154,1.0,99,0.08342332128046413,0,1,6,37
A5_NO_KNOWLEDGE_GAIN,3,3,True,84,19.157999669623095,1.0,174,0.059841256731075154,7,2,12,77
A5_NO_KNOWLEDGE_GAIN,3,4,True,65,15.836204648526078,1.0,140,0.07877972556543984,2,3,11,63
A5_NO_KNOWLEDGE_GAIN,3,5,True,50,12.442710884353742,1.0,107,0.06951405895691609,2,1,7,48
A5_NO_KNOWLEDGE_GAIN,3,6,True,94,20.79539638368536,1.0,187,0.058347389492388636,7,1,11,87
A5_NO_KNOWLEDGE_GAIN,3,7,True,58,15.328189511794168,1.0,136,0.04184997194219349,0,0,10,58
A5_NO_KNOWLEDGE_GAIN,3,8,True,59,11.845384005875077,1.0,106,0.07318553705508911,13,2,6,46
A5_NO_KNOWLEDGE_GAIN,3,9,True,62,10.884659224231877,1.0,102,0.08250856044257406,17,5,6,45
A5_NO_KNOWLEDGE_GAIN,3,10,False,120,5.249961653874756,0.0,86,0.015276712607632099,78,0,7,42
A5_NO_KNOWLEDGE_GAIN,3,11,True,86,19.108143103833733,1.0,174,0.07395903503231512,8,4,13,78
A5_NO_KNOWLEDGE_GAIN,3,12,True,84,19.05164350780918,1.0,171,0.04966839316703103,6,0,13,78
A5_NO_KNOWLEDGE_GAIN,3,13,True,68,18.718657534872673,1.0,167,0.05973811445454265,0,1,11,68
A5_NO_KNOWLEDGE_GAIN,3,14,True,75,13.029511164402368,1.0,120,0.05908938508454968,22,1,9,53
A5_NO_KNOWLEDGE_GAIN,3,15,True,83,18.92197775788387,1.0,172,0.05710754047726372,6,2,7,77
A5_NO_KNOWLEDGE_GAIN,3,16,False,120,4.819511853646161,0.0,84,0.01720866260128224,80,1,7,40
A5_NO_KNOWLEDGE_GAIN,3,17,True,82,17.88503099586631,1.0,163,0.0542695526774922,11,1,8,71
A5_NO_KNOWLEDGE_GAIN,3,18,True,53,13.601149529443669,1.0,120,0.03780814650589102,0,0,7,53
A5_NO_KNOWLEDGE_GAIN,3,19,True,106,19.336036392740006,1.0,183,0.0420137230421385,22,1,11,84
A5_NO_KNOWLEDGE_GAIN,3,20,True,43,13.406444814041754,1.0,117,0.054763163879205635,0,0,3,43
A5_NO_KNOWLEDGE_GAIN,3,21,True,66,16.948955450273246,1.0,150,0.05045229546834579,1,0,10,65
A5_NO_KNOWLEDGE_GAIN,3,22,True,64,12.547452304542652,1.0,114,0.04934647419492981,12,1,15,52
A5_NO_KNOWLEDGE_GAIN,3,23,False,120,3.788619757698011,0.0,80,0.0719061043805003,80,14,5,40
A5_NO_KNOWLEDGE_GAIN,3,24,True,38,9.168508599258796,1.0,78,0.032325315724455794,0,0,3,38
A5_NO_KNOWLEDGE_GAIN,3,25,True,47,13.292872151025275,1.0,117,0.05977816673938122,1,1,8,46
A5_NO_KNOWLEDGE_GAIN,3,26,False,120,8.723333359085593,0.0,110,0.027037037752377563,65,0,7,55
A5_NO_KNOWLEDGE_GAIN,3,27,False,120,15.477061997170326,0.0,170,0.060473944365842344,38,9,10,82
A5_NO_KNOWLEDGE_GAIN,3,28,True,49,13.697145916551666,1.0,125,0.054227613370861585,0,3,7,49
A5_NO_KNOWLEDGE_GAIN,3,29,True,83,14.909704151077673,1.0,140,0.0546065924127579,17,3,7,66
A5_NO_KNOWLEDGE_GAIN,4,0,True,59,14.529737811791383,1.0,126,0.06100213625940017,3,0,7,56
A5_NO_KNOWLEDGE_GAIN,4,1,False,120,5.617648966630532,0.0,91,0.07271247129529254,74,12,5,46
A5_NO_KNOWLEDGE_GAIN,4,2,True,64,14.502230709766424,1.0,129,0.06782451613366791,6,2,12,58
A5_NO_KNOWLEDGE_GAIN,4,3,True,81,18.718346478451522,1.0,167,0.056310554668786844,7,0,13,74
A5_NO_KNOWLEDGE_GAIN,4,4,True,56,16.562837043908473,1.0,144,0.06921649070883763,0,0,7,56
A5_NO_KNOWLEDGE_GAIN,4,5,True,60,10.835257904288811,1.0,98,0.06029210579382284,13,2,12,47
A5_NO_KNOWLEDGE_GAIN,4,6,True,79,15.552119207840706,1.0,144,0.05072232944475551,17,1,12,62
A5_NO_KNOWLEDGE_GAIN,4,7,True,63,16.926473759176105,1.0,152,0.05431078090878853,2,1,9,61
A5_NO_KNOWLEDGE_GAIN,4,8,False,120,10.06781532550005,0.0,123,0.03243931459722356,64,1,9,56
A5_NO_KNOWLEDGE_GAIN,4,9,True,52,13.111211556888895,1.0,112,0.06161612544159584,1,0,7,51
A5_NO_KNOWLEDGE_GAIN,4,10,False,120,9.167868382878757,0.0,115,0.026885232857743226,66,0,5,54
A5_NO_KNOWLEDGE_GAIN,4,11,True,56,11.755623753627326,1.0,105,0.08664427104924553,8,4,9,48
A5_NO_KNOWLEDGE_GAIN,4,12,True,59,16.782308898465885,1.0,150,0.04419824285118001,0,0,9,59
A5_NO_KNOWLEDGE_GAIN,4,13,True,42,12.093095311890945,1.0,105,0.04707105649928122,0,0,4,42
A5_NO_KNOWLEDGE_GAIN,4,14,True,43,11.823107643451822,1.0,104,0.05217888708928848,5,0,7,38
A5_NO_KNOWLEDGE_GAIN,4,15,True,40,10.64846287553275,1.0,93,0.029038572961062496,0,0,2,40
A5_NO_KNOWLEDGE_GAIN,4,16,True,102,18.404791002958728,1.0,171,0.05571212427969697,24,1,14,78
A5_NO_KNOWLEDGE_GAIN,4,17,True,77,17.509706636883546,1.0,156,0.05020375051443925,5,0,12,72
A5_NO_KNOWLEDGE_GAIN,4,18,True,42,12.49521576178242,1.0,110,0.039302838236699916,0,0,3,42
A5_NO_KNOWLEDGE_GAIN,4,19,False,120,10.674722379244864,0.0,129,0.029853399423468426,62,1,10,58
A5_NO_KNOWLEDGE_GAIN,4,20,False,120,18.625015205358054,0.0,192,0.03958375570439029,28,3,14,92
A5_NO_KNOWLEDGE_GAIN,4,21,True,65,15.647416418825953,1.0,141,0.04602135481158727,3,1,4,62
A5_NO_KNOWLEDGE_GAIN,4,22,False,120,13.979956800818972,0.0,153,0.039721022244971385,51,1,11,69
A5_NO_KNOWLEDGE_GAIN,4,23,False,120,4.76630557715959,0.0,84,0.010175154921099725,80,0,8,40
A5_NO_KNOWLEDGE_GAIN,4,24,False,120,-7.2452821741147035,0.0,35,0.1279088284968138,99,52,5,21
A5_NO_KNOWLEDGE_GAIN,4,25,False,120,4.960079548261554,0.0,85,0.012779987451709817,80,0,6,40
A5_NO_KNOWLEDGE_GAIN,4,26,True,48,13.840748658519532,1.0,124,0.030607545730523,0,0,5,48
A5_NO_KNOWLEDGE_GAIN,4,27,True,75,16.84683042063395,1.0,152,0.04874801869484217,5,1,9,70
A5_NO_KNOWLEDGE_GAIN,4,28,False,120,13.096082371485386,0.0,150,0.01933562143014958,52,0,15,68
A5_NO_KNOWLEDGE_GAIN,4,29,True,46,12.436812589690103,1.0,109,0.038899463021021874,0,0,4,46
A5_NO_KNOWLEDGE_GAIN,5,0,True,106,21.690647959183675,1.0,196,0.08775622513156205,14,5,10,92
A5_NO_KNOWLEDGE_GAIN,5,1,True,85,20.70317305710163,1.0,181,0.06286953165104425,0,0,8,85
A5_NO_KNOWLEDGE_GAIN,5,2,True,80,18.960088718820863,1.0,168,0.06917036328420256,2,2,13,78
A5_NO_KNOWLEDGE_GAIN,5,3,True,40,11.108842542378257,1.0,95,0.07157021186485471,1,1,6,39
A5_NO_KNOWLEDGE_GAIN,5,4,False,120,18.677426470355044,0.0,190,0.05353962417652893,33,3,10,87
A5_NO_KNOWLEDGE_GAIN,5,5,True,66,10.531372858433645,1.0,99,0.049564285779476996,19,2,10,47
A5_NO_KNOWLEDGE_GAIN,5,6,True,64,18.326847759383476,1.0,160,0.06910665413455591,0,0,13,64
A5_NO_KNOWLEDGE_GAIN,5,7,True,83,19.92612818941219,1.0,180,0.055266192345871074,5,1,13,78
A5_NO_KNOWLEDGE_GAIN,5,8,True,84,18.6496340223351,1.0,170,0.04760452469583719,7,1,10,77
A5_NO_KNOWLEDGE_GAIN,5,9,False,120,1.09950128234256,0.0,71,0.09443059117618222,84,26,7,36
A5_NO_KNOWLEDGE_GAIN,5,10,False,120,6.86591206405861,0.0,99,0.02127533511273915,76,0,9,44
A5_NO_KNOWLEDGE_GAIN,5,11,True,90,18.245538124871917,1.0,167,0.04983474536562657,16,0,14,74
A5_NO_KNOWLEDGE_GAIN,5,12,True,71,17.18336383498822,1.0,150,0.05790440539850794,1,0,11,70
A5_NO_KNOWLEDGE_GAIN,5,13,True,64,15.561742759515255,1.0,139,0.0422782687247528,3,0,12,61
A5_NO_KNOWLEDGE_GAIN,5,14,False,120,11.129173000703547,0.0,133,0.0369214722417652,62,2,12,58
A5_NO_KNOWLEDGE_GAIN,5,15,False,120,3.5723410589125666,0.0,73,0.022842807192015736,83,2,5,37
A5_NO_KNOWLEDGE_GAIN,5,16,True,47,12.270085988441922,1.0,109,0.05106992825829231,3,1,8,44
A5_NO_KNOWLEDGE_GAIN,5,17,True,46,13.375325874246867,1.0,119,0.03444390393093237,0,0,4,46
A5_NO_KNOWLEDGE_GAIN,5,18,True,87,14.664605703715237,1.0,147,0.06760941393544964,16,10,13,71
A5_NO_KNOWLEDGE_GAIN,5,19,True,58,16.759536974411898,1.0,147,0.06089292956390212,0,0,8,58
A5_NO_KNOWLEDGE_GAIN,5,20,False,120,-1.7941016088954969,0.0,82,0.10571939975290286,80,49,6,40
A5_NO_KNOWLEDGE_GAIN,5,21,True,85,20.740325226988503,1.0,185,0.05256177360739221,2,0,8,83
A5_NO_KNOWLEDGE_GAIN,5,22,True,90,20.01428376443839,1.0,183,0.03756606534956991,6,0,11,84
A5_NO_KNOWLEDGE_GAIN,5,23,True,87,19.419293834418426,1.0,179,0.04480053005434573,9,1,11,78
A5_NO_KNOWLEDGE_GAIN,5,24,False,120,5.722643357492603,0.0,90,0.013128982152572303,75,0,3,45
A5_NO_KNOWLEDGE_GAIN,5,25,True,38,12.117579074383393,1.0,105,0.054173603016087014,0,0,7,38
A5_NO_KNOWLEDGE_GAIN,5,26,True,57,16.413679082717618,1.0,145,0.05343152530512377,0,0,6,57
A5_NO_KNOWLEDGE_GAIN,5,27,True,70,17.169073421923898,1.0,154,0.04614635342494749,0,1,8,70
A5_NO_KNOWLEDGE_GAIN,5,28,True,65,16.908306414145564,1.0,153,0.041451610981823775,0,1,7,65
A5_NO_KNOWLEDGE_GAIN,5,29,True,69,17.227271597907798,1.0,156,0.037549352555932204,3,0,11,66
A5_NO_KNOWLEDGE_GAIN,6,0,True,43,12.43172619047619,1.0,104,0.07997877445551863,0,0,4,43
A5_NO_KNOWLEDGE_GAIN,6,1,True,47,12.931353741496599,1.0,109,0.07314565542529068,0,0,8,47
A5_NO_KNOWLEDGE_GAIN,6,2,True,72,17.310523242630385,1.0,152,0.06530200197362895,6,0,11,66
A5_NO_KNOWLEDGE_GAIN,6,3,True,63,15.53869247617462,1.0,136,0.04966626858066767,0,0,9,63
A5_NO_KNOWLEDGE_GAIN,6,4,True,107,18.525804130393418,1.0,179,0.06622442773811264,22,7,7,85
A5_NO_KNOWLEDGE_GAIN,6,5,True,56,14.617949672860536,1.0,129,0.04273509957503184,0,0,4,56
A5_NO_KNOWLEDGE_GAIN,6,6,True,87,16.923581623953716,1.0,156,0.056459066051866506,15,2,9,72
A5_NO_KNOWLEDGE_GAIN,6,7,False,120,-9.019857163134837,0.0,56,0.10917063435736561,91,70,8,29
A5_NO_KNOWLEDGE_GAIN,6,8,False,120,13.599934570655511,0.0,149,0.034720404740430845,51,0,10,69
A5_NO_KNOWLEDGE_GAIN,6,9,False,120,-12.618453324794801,0.0,56,0.08004296320014441,90,83,8,30
A5_NO_KNOWLEDGE_GAIN,6,10,True,49,10.674019750671285,1.0,94,0.045851683719134964,4,1,8,45
A5_NO_KNOWLEDGE_GAIN,6,11,True,109,18.38010100107968,1.0,169,0.06361165140916449,32,0,12,77
A5_NO_KNOWLEDGE_GAIN,6,12,True,73,19.743258815064095,1.0,179,0.05905291392986734,1,2,10,72
A5_NO_KNOWLEDGE_GAIN,6,13,False,120,9.946563821785556,0.0,110,0.07768232838293208,69,2,7,51
A5_NO_KNOWLEDGE_GAIN,6,14,True,68,15.325624952334545,1.0,139,0.052726713349732536,5,2,11,63
A5_NO_KNOWLEDGE_GAIN,6,15,True,43,13.026760958284024,1.0,112,0.0640899967662033,0,0,5,43
A5_NO_KNOWLEDGE_GAIN,6,16,False,120,5.709913322954632,0.0,90,0.016942036748739762,78,0,3,42
A5_NO_KNOWLEDGE_GAIN,6,17,True,39,11.081835824056585,1.0,97,0.03263554051765676,0,0,5,39
A5_NO_KNOWLEDGE_GAIN,6,18,False,120,6.938057353454635,0.0,97,0.024668259818184296,73,0,10,47
A5_NO_KNOWLEDGE_GAIN,6,19,True,74,18.601201934157185,1.0,169,0.06762170874581917,8,2,11,66
A5_NO_KNOWLEDGE_GAIN,6,20,True,30,9.89066434894487,1.0,84,0.054518260993874516,0,0,4,30
A5_NO_KNOWLEDGE_GAIN,6,21,True,58,13.17846978677029,1.0,115,0.07347527510174075,8,1,11,50
A5_NO_KNOWLEDGE_GAIN,6,22,True,68,17.806380671044572,1.0,160,0.049332385835518106,0,1,11,68
A5_NO_KNOWLEDGE_GAIN,6,23,True,67,18.08997884977498,1.0,162,0.05422780347139189,0,1,11,67
A5_NO_KNOWLEDGE_GAIN,6,24,True,90,10.839209982242378,1.0,115,0.07552629563860658,34,10,11,56
A5_NO_KNOWLEDGE_GAIN,6,25,True,93,19.180234178193576,1.0,177,0.042302300293676515,14,0,12,79
A5_NO_KNOWLEDGE_GAIN,6,26,True,106,19.238596760700613,1.0,183,0.05781750819813245,22,4,12,84
A5_NO_KNOWLEDGE_GAIN,6,27,True,46,14.58141247251587,1.0,128,0.056624092211294906,0,0,7,46
A5_NO_KNOWLEDGE_GAIN,6,28,True,49,13.487466514111771,1.0,120,0.033160987354542155,0,0,4,49
A5_NO_KNOWLEDGE_GAIN,6,29,False,120,9.803875138698091,0.0,127,0.054274309408280284,57,10,9,63
A5_NO_KNOWLEDGE_GAIN,7,0,False,120,17.350644191126335,0.0,174,0.05418456086462038,36,1,10,84
A5_NO_KNOWLEDGE_GAIN,7,1,True,36,10.54227380952381,1.0,87,0.07798831569664902,0,0,6,36
A5_NO_KNOWLEDGE_GAIN,7,2,True,107,20.831710515674803,1.0,190,0.05083210329204988,16,0,11,91
A5_NO_KNOWLEDGE_GAIN,7,3,True,66,17.87192339406625,1.0,159,0.04908704010435612,0,0,8,66
A5_NO_KNOWLEDGE_GAIN,7,4,True,62,16.41763606894727,1.0,145,0.04933527252404676,0,0,6,62
A5_NO_KNOWLEDGE_GAIN,7,5,True,83,16.912443402216734,1.0,154,0.04668447398460773,13,0,10,70
A5_NO_KNOWLEDGE_GAIN,7,6,True,76,18.97472759372121,1.0,169,0.04933015761935123,1,0,12,75
A5_NO_KNOWLEDGE_GAIN,7,7,False,120,6.9685869567728345,0.0,98,0.021349637688134266,72,0,6,48
A5_NO_KNOWLEDGE_GAIN,7,8,True,53,13.944369549579767,1.0,121,0.05310500311822423,0,0,8,53
A5_NO_KNOWLEDGE_GAIN,7,9,True,82,18.776553551943227,1.0,167,0.055957461461106736,6,0,14,76
A5_NO_KNOWLEDGE_GAIN,7,10,True,86,20.701096317573132,1.0,188,0.044616136340043785,1,1,13,85
A5_NO_KNOWLEDGE_GAIN,7,11,False,120,5.3870847727719875,0.0,89,0.012141243688110764,79,0,6,41
A5_NO_KNOWLEDGE_GAIN,7,12,True,71,17.67161557325932,1.0,158,0.04092091893236246,0,0,11,71
A5_NO_KNOWLEDGE_GAIN,7,13,False,120,-4.498124472283169,0.0,56,0.11394098688102308,92,48,9,28
A5_NO_KNOWLEDGE_GAIN,7,14,True,96,18.26594167709272,1.0,173,0.047428530454608285,20,2,10,76
