condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
C3,0,29,True,67,15.522703388975085,1.0,144,0.04590564124254148,12,1,8,55
C3,1,0,False,140,9.179801280262897,0.0,139,0.11261431619673562,89,25,12,51
C3,1,1,True,104,16.88442745396776,1.0,164,0.07802652096050511,35,6,11,69
C3,1,2,False,140,10.93817314162522,0.0,139,0.08186126527679095,80,12,11,60
C3,1,3,False,140,9.989565851366518,0.0,129,0.05808490122301231,83,6,11,57
C3,1,4,True,89,16.448541149717776,1.0,159,0.08234236515796917,25,7,12,64
C3,1,5,False,140,9.294406482114177,0.0,124,0.04391444005033754,87,3,13,53
C3,1,6,True,78,16.764659276816534,1.0,159,0.07327603747079202,13,6,12,65
C3,1,7,True,120,16.882708579356486,1.0,167,0.04951968275990237,44,2,12,76
C3,1,8,False,140,8.674739816151662,0.0,124,0.04582713847980145,89,6,12,51
C3,1,9,False,140,9.727117556401117,0.0,135,0.07683613229526468,80,15,10,60
C3,1,10,False,140,9.323910408861192,0.0,126,0.033902628782409294,86,2,13,54
C3,1,11,False,140,8.224446380333553,0.0,122,0.03986777096032268,85,7,12,55
C3,1,12,False,140,9.055511583848729,0.0,131,0.05965503771068397,83,12,12,57
C3,1,13,False,140,9.043181952326451,0.0,128,0.054599570293486936,85,9,11,55
C3,1,14,False,140,9.115224816747299,0.0,119,0.03369582897017376,84,0,11,56
C3,1,15,False,140,8.907533777601294,0.0,124,0.02875080422860224,86,2,12,54
C3,1,16,False,140,9.618508687125166,0.0,134,0.06115496874107537,79,12,10,61
C3,1,17,False,140,9.225565276051782,0.0,128,0.044656316096470985,85,6,11,55
C3,1,18,False,140,8.450439092153484,0.0,119,0.017867597432225813,84,0,11,56
C3,1,19,True,67,15.552909350782656,1.0,144,0.04740842541207236,12,1,8,55
C3,1,20,True,67,15.49093727208913,1.0,144,0.044325237417369635,12,1,8,55
C3,1,21,False,140,8.9698821448211,0.0,131,0.057616241543359474,83,12,12,57
C3,1,22,True,116,15.25598165287993,1.0,155,0.06051671416321638,47,5,10,69
C3,1,23,False,140,9.001139073400712,0.0,131,0.058360454128588375,83,12,12,57
C3,1,24,False,140,9.010195207564818,0.0,131,0.05857607637059091,83,12,12,57
C3,1,25,False,140,8.504179462243954,0.0,119,0.01914713005342744,84,0,11,56
C3,1,26,False,140,11.189981270370104,0.0,140,0.024761458818335788,77,0,9,63
C3,1,27,True,65,17.355247343770156,1.0,159,0.06437165865487982,4,3,8,61
C3,1,28,True,81,16.63373613293769,1.0,155,0.04665580793982248,12,2,10,69
C3,1,29,False,140,8.251605308871826,0.0,119,0.01313345973504344,84,0,11,56
C3,2,0,True,133,15.30109216597808,1.0,162,0.09777173348315986,64,13,11,69
C3,2,1,True,120,17.230047678232115,1.0,172,0.07861243550644764,44,8,9,76
C3,2,2,False,140,-0.44913553450740384,0.0,47,0.015496772987918956,116,0,4,24
C3,2,3,True,84,17.553875257961643,1.0,166,0.07951885944292225,13,7,11,71
C3,2,4,True,68,15.513143128356921,1.0,143,0.07907564354690783,12,4,8,56
C3,2,5,True,125,19.703541945665563,1.0,190,0.06409445188441494,38,4,13,87
C3,2,6,True,106,20.467674734124714,1.0,193,0.07917216145046263,23,6,16,83
C3,2,7,True,58,15.4005480172381,1.0,137,0.04888206995621259,3,0,5,55
C3,2,8,False,140,-0.8067348194226147,0.0,47,0.006982504299461556,116,0,4,24
C3,2,9,False,140,10.087499319275214,0.0,132,0.07351188855417173,80,11,12,60
C3,2,10,False,140,8.911220970954112,0.0,121,0.02288621359414549,83,0,10,57
C3,2,11,True,126,22.001114485497265,1.0,210,0.06881255252638259,32,5,9,94
C3,2,12,False,140,8.488376217358812,0.0,120,0.014008957556162174,82,0,10,58
C3,2,13,False,140,8.464444292153715,0.0,121,0.012248673622707493,83,0,10,57
C3,2,14,False,140,8.539440137173065,0.0,127,0.07593905088507295,79,17,12,61
C3,2,15,True,74,18.334655672823807,1.0,169,0.06912863391098231,6,4,13,68
C3,2,16,True,78,17.339927040437388,1.0,158,0.06794560001869172,9,3,10,69
C3,2,17,True,78,17.431242228820615,1.0,160,0.06330094994959883,9,3,10,69
C3,2,18,False,140,-0.7779646385987369,0.0,47,0.007667508604791982,116,0,4,24
C3,2,19,False,140,9.48541989577634,0.0,130,0.06870047370896047,80,12,12,60
C3,2,20,True,80,17.27516302371407,1.0,160,0.05938179265475298,11,3,10,69
C3,2,21,False,140,9.408069349987361,0.0,130,0.06685879404731812,80,12,12,60
C3,2,22,False,140,9.363143728516027,0.0,130,0.06578913639323872,80,12,12,60
C3,2,23,False,140,9.701807160337843,0.0,130,0.06313826572232958,79,10,11,61
C3,2,24,False,140,8.453034787556158,0.0,121,0.011977018751337087,83,0,10,57
C3,2,25,False,140,8.421738331449617,0.0,120,0.012422341224990885,82,0,10,58
C3,2,26,False,140,-0.8055606053430348,0.0,47,0.007010461777546792,116,0,4,24
C3,2,27,False,140,8.38043465370962,0.0,120,0.011438920326419522,82,0,10,58
C3,2,28,False,140,15.212401514649745,0.0,172,0.05743813130118437,60,7,14,80
C3,2,29,True,109,18.895092948241082,1.0,180,0.033489080985965765,24,0,13,85
C3,3,0,False,140,9.179801280262897,0.0,139,0.11261431619673562,89,25,12,51
C3,3,1,True,66,15.868519112122828,1.0,142,0.08174338950115288,11,2,9,55
C3,3,2,False,140,9.374900211864048,0.0,127,0.08749762409200113,92,12,11,48
C3,3,3,False,140,10.01832352697878,0.0,133,0.07067436968997094,85,10,12,55
C3,3,4,False,140,9.740962549986397,0.0,129,0.07240387023777137,84,10,11,56
C3,3,5,True,139,18.002240677388265,1.0,181,0.05281152703568978,58,2,13,81
C3,3,6,False,140,8.599265464511854,0.0,119,0.02141108248837746,84,0,11,56
C3,3,7,False,140,8.405937648020107,0.0,121,0.051331848762383475,85,8,12,55
C3,3,8,False,140,8.27251049007588,0.0,119,0.01363120214466383,84,0,11,56
C3,3,9,False,140,8.760795191032544,0.0,127,0.06930464740553675,93,11,11,47
C3,3,10,True,72,16.138131388411185,1.0,147,0.052691267981999364,10,1,9,62
C3,3,11,True,72,15.963502623650768,1.0,147,0.0446066029467948,10,1,9,62
C3,3,12,False,140,10.000252070139265,0.0,134,0.041672668336649156,79,6,10,61
C3,3,13,False,140,9.313546343285196,0.0,138,0.09794157960202846,88,21,9,52
C3,3,14,True,57,15.720049255636793,1.0,146,0.09766369916004629,3,7,17,54
C3,3,15,False,140,10.586678821642597,0.0,143,0.0877780671819666,84,16,11,56
C3,3,16,True,49,15.400752116537216,1.0,143,0.09188789908416431,1,6,13,48
C3,3,17,True,67,15.574055306143356,1.0,144,0.048460462992206695,12,1,8,55
C3,3,18,False,140,8.394989357609314,0.0,119,0.016547365657364616,84,0,11,56
C3,3,19,False,140,8.306320256254235,0.0,119,0.014436196577481781,84,0,11,56
C3,3,20,True,48,15.440347105619036,1.0,143,0.08266299344576637,1,5,12,47
C3,3,21,True,72,15.82102572266944,1.0,147,0.04032526493839997,11,1,8,61
C3,3,22,False,140,8.212499818218765,0.0,119,0.012202376624256312,84,0,11,56
C3,3,23,False,140,9.622196163506688,0.0,142,0.09100467055968302,80,22,13,60
C3,3,24,False,140,9.446795755859142,0.0,125,0.04397132752045576,86,3,13,54
C3,3,25,False,140,8.651435185701315,0.0,124,0.027415123469078925,86,3,13,54
C3,3,26,True,49,15.291434077417163,1.0,143,0.08445129778348047,1,6,12,48
C3,3,27,False,140,8.490448488272508,0.0,124,0.023582106863631103,86,3,13,54
C3,3,28,True,66,14.942107588888913,1.0,135,0.037480181257015764,6,0,11,60
C3,3,29,False,140,9.459909755844416,0.0,125,0.03714070847248609,80,3,10,60
C3,4,0,True,64,15.045146258503403,1.0,134,0.10391386763038549,7,5,11,57
C3,4,1,True,69,16.08509433160456,1.0,143,0.0620818517683362,10,0,8,59
C3,4,2,True,69,15.735284533216051,1.0,143,0.04518282769159658,10,0,8,59
C3,4,3,False,140,11.3459812120235,0.0,142,0.0820471717148452,78,12,11,62
C3,4,4,False,140,10.194901894952334,0.0,131,0.07368814035600796,80,10,13,60
C3,4,5,True,135,20.972315894918818,1.0,204,0.06598310851651404,42,5,8,93
C3,4,6,True,87,14.079379224911902,1.0,134,0.03752410823417246,26,0,10,61
C3,4,7,False,140,10.35575383850302,0.0,136,0.06442271044054808,79,10,11,61
C3,4,8,False,140,-0.3647041987241784,0.0,48,0.015126090506567182,116,0,4,24
C3,4,9,False,140,10.770211265741553,0.0,142,0.07667169680337028,73,15,10,67
C3,4,10,False,140,10.69767057995847,0.0,141,0.06780168047520162,73,13,10,67
C3,4,11,False,140,8.841336321810289,0.0,127,0.06407943623357829,83,12,11,57
C3,4,12,False,140,10.637661811985073,0.0,141,0.06637290028535885,73,13,10,67
C3,4,13,False,140,10.76637777723333,0.0,130,0.06110423279126977,80,4,10,60
C3,4,14,False,140,8.456709939531251,0.0,127,0.0692073795126488,83,15,11,57
C3,4,15,False,140,8.938364116445936,0.0,127,0.061627717058236546,83,11,11,57
C3,4,16,False,140,-0.7399757669660996,0.0,47,0.008572005548426201,116,0,4,24
C3,4,17,False,140,8.642024294736851,0.0,121,0.016476768922305964,83,0,10,57
C3,4,18,False,140,10.162302286883525,0.0,130,0.051483387782941065,80,5,10,60
C3,4,19,False,140,-0.7851823554838544,0.0,47,0.007495658202765371,116,0,4,24
C3,4,20,False,140,10.672592326290554,0.0,142,0.06482362681644176,73,13,10,67
C3,4,21,False,140,9.964762157032878,0.0,130,0.04678005135792564,80,5,10,60
C3,4,22,False,140,8.474554695998892,0.0,121,0.012489397523783112,83,0,10,57
C3,4,23,False,140,8.922776488628562,0.0,127,0.061256583062584816,83,11,11,57
C3,4,24,False,140,10.64413917926781,0.0,142,0.06414617093494787,73,13,10,67
C3,4,25,False,140,8.409238966461501,0.0,121,0.01093426110622621,83,0,10,57
C3,4,26,False,140,-0.7967788697870348,0.0,47,0.007219550719356315,116,0,4,24
C3,4,27,False,140,9.857200990475166,0.0,130,0.04421907120178965,80,5,10,60
C3,4,28,False,140,-0.8108916910813353,0.0,47,0.006883531164730115,116,0,4,24
C3,4,29,False,140,8.376789486527798,0.0,121,0.010161654441138052,83,0,10,57
C3,5,0,False,140,9.179801280262897,0.0,139,0.11261431619673562,89,25,12,51
C3,5,1,True,66,15.882433227769086,1.0,142,0.08244612261460028,11,2,9,55
C3,5,2,True,132,20.497553843298657,1.0,200,0.0744331778610772,45,6,10,87
C3,5,3,False,140,10.035343708037999,0.0,125,0.047270088286618994,81,2,10,59
C3,5,4,False,140,9.647466504897187,0.0,127,0.08446348821183779,92,10,11,48
C3,5,5,False,140,9.313313066857317,0.0,125,0.030078882544221818,81,2,10,59
C3,5,6,True,97,18.076648097996202,1.0,180,0.0954174604122406,26,12,12,71
C3,5,7,True,69,17.004937629378663,1.0,162,0.10410326711974205,7,10,15,62
C3,5,8,False,140,10.895994072158382,0.0,141,0.048714144575199556,81,6,9,59
C3,5,9,True,69,17.04232285156702,1.0,164,0.0986629396892281,8,10,14,61
C3,5,10,False,140,10.497039457638989,0.0,141,0.03921522518188066,81,6,9,59
C3,5,11,True,98,14.944929056974248,1.0,146,0.052548607380076405,40,1,10,58
C3,5,12,False,140,9.302911033651048,0.0,130,0.07387883413454872,92,11,11,48
C3,5,13,True,78,15.477585766474425,1.0,146,0.046050673780958284,20,1,10,58
C3,5,14,False,140,10.137783751760873,0.0,143,0.07351866075621123,81,16,10,59
C3,5,15,False,140,10.746639803052862,0.0,137,0.0606342810250681,86,6,13,54
C3,5,16,False,140,9.120875407709399,0.0,125,0.025497033516890432,81,2,10,59
C3,5,17,True,67,17.74271159379831,1.0,163,0.07426425839792589,5,4,14,62
C3,5,18,True,68,17.784996472133138,1.0,162,0.06789198392809485,4,3,12,64
C3,5,19,False,140,9.004355715046687,0.0,125,0.06200846940587349,86,9,12,54
C3,5,20,False,140,8.996436753644408,0.0,122,0.04753420842010493,84,5,12,56
C3,5,21,True,109,20.84481038445821,1.0,205,0.06406147964703998,23,8,12,86
C3,5,22,True,98,18.03448266750845,1.0,171,0.04198920637783842,22,1,13,76
C3,5,23,False,140,8.480916157264138,0.0,121,0.034069432315812796,85,4,12,55
C3,5,24,True,66,15.828654262517109,1.0,146,0.041851225379651885,8,1,10,58
C3,5,25,True,66,15.794281234525902,1.0,146,0.040115213864944585,8,1,10,58
C3,5,26,False,140,8.350156219789678,0.0,121,0.030956100471182815,85,4,12,55
C3,5,27,False,140,10.090423212966977,0.0,143,0.07239102888016609,81,16,10,59
C3,5,28,True,69,16.78108461468477,1.0,162,0.0957045707577182,8,10,14,61
C3,5,29,True,67,17.672484779771704,1.0,163,0.07077038705331853,5,4,14,62
C3,6,0,False,140,11.318400546404359,0.0,138,0.06948572729534187,72,9,8,68
C3,6,1,False,140,9.180216762073986,0.0,126,0.06857658957319014,78,12,9,62
C3,6,2,False,140,11.462972440364068,0.0,145,0.09078505810390633,77,15,10,63
C3,6,3,True,90,17.61755025715217,1.0,164,0.06176112063526553,17,3,9,73
C3,6,4,False,140,10.213063334797615,0.0,127,0.047930079399943225,78,3,8,62
C3,6,5,False,140,11.303271610311418,0.0,143,0.08579218119789087,76,14,10,64
C3,6,6,False,140,9.659808751999018,0.0,130,0.05618592266664324,82,8,11,58
C3,6,7,False,140,9.736404504658442,0.0,127,0.03658105963472478,78,3,8,62
C3,6,8,False,140,9.54643998449457,0.0,127,0.03205809486891832,78,3,8,62
C3,6,9,True,67,15.65485306302008,1.0,144,0.0848185603492577,13,4,9,54
C3,6,10,True,61,15.751092648178503,1.0,143,0.07656243979117501,7,3,10,54
C3,6,11,False,140,9.243949296031893,0.0,130,0.05580831657218792,82,10,12,58
C3,6,12,False,140,9.696838105533363,0.0,130,0.04159138346508008,81,5,12,59
C3,6,13,False,140,10.72976512405613,0.0,145,0.08047059819181257,75,17,12,65
C3,6,14,False,140,9.785453844658974,0.0,131,0.05322509153949936,83,7,12,57
C3,6,15,False,140,9.211441461903528,0.0,131,0.05265336814056016,82,10,11,58
C3,6,16,False,140,9.036159434571474,0.0,131,0.058003796061225556,82,12,11,58
C3,6,17,False,140,9.079536686327785,0.0,131,0.059036587769709166,82,12,13,58
C3,6,18,False,140,10.024981706570907,0.0,141,0.07083289777549777,73,17,10,67
C3,6,19,False,140,10.444732511172578,0.0,142,0.06892220264696614,73,15,10,67
C3,6,20,False,140,9.061709339752674,0.0,130,0.06218355570839698,83,12,12,57
C3,6,21,False,140,9.397626286825245,0.0,126,0.029705387781553457,77,3,8,63
C3,6,22,False,140,9.336702654548796,0.0,126,0.02825482510830464,77,3,8,63
C3,6,23,False,140,10.070900636613654,0.0,130,0.0624023961098489,79,8,11,61
C3,6,24,False,140,9.048306633653363,0.0,130,0.06186444365841339,83,12,12,57
C3,6,25,False,140,10.310505117688852,0.0,141,0.06810726470687738,73,15,10,67
C3,6,26,False,140,10.299565189239749,0.0,141,0.06784679021999399,73,15,10,67
C3,6,27,False,140,9.29036742187134,0.0,126,0.027151605282650926,77,3,8,63
C3,6,28,False,140,10.1136698897174,0.0,130,0.05389690213612856,79,6,10,61
C3,6,29,False,140,9.387522177251416,0.0,126,0.025893385172652734,78,2,9,62
C3,7,0,True,107,17.11109576604228,1.0,166,0.10782229800754757,39,10,12,68
C3,7,1,False,140,11.205635472192856,0.0,138,0.06680084457602038,72,9,8,68
C3,7,2,True,70,16.750464958439277,1.0,155,0.09287928373520361,6,7,13,64
C3,7,3,False,140,9.205259249846184,0.0,125,0.0679823630915758,79,11,8,61
C3,7,4,True,72,17.15003441080902,1.0,153,0.0787052967967138,5,3,10,67
C3,7,5,False,140,-0.5331399815015125,0.0,47,0.013496667107106845,116,0,4,24
C3,7,6,False,140,10.04807831263906,0.0,127,0.04400186458664425,78,3,8,62
C3,7,7,True,69,16.469716948060476,1.0,148,0.09032449024446744,12,3,11,57
C3,7,8,True,69,16.14913713869408,1.0,148,0.0748375429320811,12,3,11,57
C3,7,9,False,140,-0.8125258587399505,0.0,47,0.006844622410953559,116,0,4,24
C3,7,10,False,140,-0.8629290285502482,0.0,47,0.005644546939279802,116,0,4,24
C3,7,11,True,64,17.045327175055814,1.0,153,0.06225662370082358,1,2,8,63
C3,7,12,True,64,16.915027832522753,1.0,153,0.055470199610559955,1,2,8,63
C3,7,13,True,64,16.85356911225128,1.0,153,0.052269224596420645,1,2,8,63
C3,7,14,True,64,16.814339554711513,1.0,153,0.0502260184745579,1,2,8,63
C3,7,15,True,69,16.146900809837373,1.0,148,0.07472950772161223,12,3,11,57
C3,7,16,True,86,17.690631988680177,1.0,167,0.09266015460000686,16,8,13,70
C3,7,17,True,64,16.785527094397082,1.0,153,0.04872536949984792,1,2,8,63
C3,7,18,False,140,9.675190498303403,0.0,127,0.03512358329293815,78,3,8,62
C3,7,19,True,62,16.7589705276297,1.0,153,0.04886938320589774,1,2,8,61
C3,7,20,True,131,19.58836038137082,1.0,198,0.07349517509849408,54,7,12,77
C3,7,21,False,140,-0.5362342443617912,0.0,49,0.008661089419957354,116,0,4,24
C3,7,22,True,58,16.060976029794716,1.0,145,0.07246988676981127,6,2,11,52
C3,7,23,True,58,16.02297364544439,1.0,145,0.07028584169220628,6,2,11,52
C3,7,24,False,140,-0.5430865923109144,0.0,49,0.008497938278311561,116,0,4,24
C3,7,25,False,140,-0.7920270063448633,0.0,47,0.007332690325122303,116,0,4,24
C3,7,26,True,127,19.302320438869465,1.0,191,0.06174069393358171,43,5,11,84
C3,7,27,False,140,9.471191279269446,0.0,126,0.03145693522070109,77,3,8,63
C3,7,28,False,140,9.4940773182806,0.0,126,0.02843041234001427,78,2,9,62
C3,7,29,True,137,20.175801328911806,1.0,203,0.06023847515600502,44,7,10,93
C3,8,0,False,140,11.318400546404359,0.0,138,0.06948572729534187,72,9,8,68
C3,8,1,False,140,11.494860889566592,0.0,145,0.09154430689444264,77,15,10,63
C3,8,2,False,140,9.091114992461712,0.0,126,0.066455118868136,78,12,9,62
C3,8,3,True,90,17.836664666552295,1.0,166,0.062469061724158996,17,3,9,73
C3,8,4,True,93,16.52454322892457,1.0,158,0.06718792935213518,23,5,10,70
C3,8,5,True,134,20.33693579420067,1.0,202,0.07927700980598675,41,10,11,93
C3,8,6,False,140,10.023250400239675,0.0,126,0.04460120000570651,77,3,8,63
C3,8,7,True,117,16.538830391087426,1.0,170,0.08372736156944229,44,11,10,73
C3,8,8,False,140,9.66433681392684,0.0,126,0.0360556384268295,77,3,8,63
C3,8,9,False,140,9.686366956082475,0.0,127,0.03538968943053512,78,3,8,62
C3,8,10,True,137,15.914989139124016,1.0,171,0.07579049000301738,62,11,10,75
C3,8,11,True,65,15.674731169625149,1.0,144,0.08331954716026403,11,4,9,54
C3,8,12,False,140,9.551633702084784,0.0,131,0.05599127862106628,82,9,11,58
C3,8,13,True,81,17.106727800356815,1.0,158,0.05994764610521863,11,3,10,70
C3,8,14,True,63,15.946755976067575,1.0,145,0.07390243259616797,7,3,10,56
C3,8,15,True,81,17.050382685262367,1.0,158,0.05762891708898618,11,3,10,70
C3,8,16,False,140,9.328473718031846,0.0,131,0.06496365995313916,82,12,13,58
C3,8,17,True,81,17.008839972292645,1.0,158,0.055919340423565556,11,3,10,70
C3,8,18,False,140,9.420151767995236,0.0,126,0.03024170876179132,77,3,8,63
C3,8,19,False,140,9.329819433543173,0.0,130,0.06261474841769457,82,11,12,58
C3,8,20,False,140,9.442354446456658,0.0,127,0.029579867772777567,78,3,8,62
C3,8,21,False,140,9.391192820779338,0.0,126,0.025980781447127094,78,2,9,62
C3,8,22,False,140,9.3356246366608,0.0,131,0.06632439611097139,83,12,12,57
C3,8,23,False,140,9.30925916846042,0.0,131,0.06569664686810524,83,12,12,57
C3,8,24,False,140,9.183142424799012,0.0,130,0.06507481963807168,83,12,12,57
C3,8,25,True,81,16.979635442004152,1.0,158,0.05471750790140542,11,3,10,70
C3,8,26,True,81,16.952090604226733,1.0,158,0.05358397548258151,11,3,10,70
C3,8,27,True,123,20.802260987390017,1.0,202,0.05968186957696521,28,6,11,95
C3,8,28,False,140,9.337817903535258,0.0,126,0.02470995008417278,78,2,9,62
C3,8,29,True,81,17.139681255365588,1.0,160,0.0530733026899418,11,3,10,70
C3,9,0,True,116,17.9416618437002,1.0,173,0.055794880566097695,38,2,14,78
C3,9,1,True,77,17.378576163740554,1.0,158,0.07915914128746988,13,3,10,64
C3,9,2,True,77,15.369016878011571,1.0,146,0.08523882588794678,20,6,14,57
C3,9,3,True,65,17.01775611687862,1.0,155,0.1009105700963394,5,6,9,60
C3,9,4,True,64,16.90806600197766,1.0,155,0.08635760426966965,5,5,9,59
C3,9,5,True,108,20.051512358828184,1.0,192,0.07720717156877106,29,6,13,79
C3,9,6,True,71,17.3628012660768,1.0,159,0.06163386225712677,9,2,9,62
C3,9,7,True,73,17.194290368642545,1.0,160,0.05453380678733073,12,2,9,61
C3,9,8,False,140,9.54680499192882,0.0,132,0.08325726171259094,83,15,13,57
C3,9,9,True,105,19.650019647180745,1.0,185,0.07936570308510298,23,6,15,82
C3,9,10,False,140,11.518842155131999,0.0,143,0.08616290845552377,76,13,9,64
C3,9,11,True,88,18.6130511831641,1.0,169,0.04973678724106432,12,0,12,76
C3,9,12,True,62,16.373572738649962,1.0,152,0.08460068487365384,4,6,10,58
C3,9,13,True,79,17.278797934088793,1.0,160,0.07505476515142588,14,4,12,65
C3,9,14,True,82,17.71875946202589,1.0,163,0.0698682708140605,10,4,10,72
C3,9,15,True,71,17.18957841682432,1.0,159,0.05350133412320755,9,2,9,62
C3,9,16,True,94,16.724567364827056,1.0,160,0.07356621861088845,23,6,10,71
C3,9,17,True,71,17.18316904601451,1.0,159,0.05320042469551685,9,2,9,62
C3,9,18,True,71,17.139382705260974,1.0,159,0.05114472794652461,9,2,9,62
C3,9,19,False,140,9.173293830688985,0.0,132,0.07436413882592821,83,15,13,57
C3,9,20,True,79,16.931347555460235,1.0,158,0.06883323018819555,14,4,12,65
C3,9,21,True,81,16.082215608558663,1.0,150,0.11243685631928647,29,6,13,52
C3,9,22,False,140,9.13705658642204,0.0,132,0.07350134729576283,83,15,13,57
C3,9,23,True,73,17.050666808206188,1.0,160,0.04797565334274817,12,2,9,61
C3,9,24,True,82,17.15112158086056,1.0,160,0.0630537227992098,12,4,10,70
C3,9,25,True,81,15.56441708599228,1.0,150,0.09112827514371524,29,6,13,52
C3,9,26,True,71,17.12198726359772,1.0,159,0.05032804054449379,9,2,9,62
C3,9,27,True,79,17.106294002426957,1.0,160,0.06777611824586316,14,4,12,65
C3,9,28,True,73,17.02315083206907,1.0,160,0.04671921607621331,12,2,9,61
C3,9,29,False,140,19.79123404339569,0.0,203,0.06169604865227829,54,2,13,86
