condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A3_D2_B1,0,29,True,108,16.35983323099569,1.0,158,0.04968621083320032,41,0,9,67
A3_D2_B1,1,0,True,86,17.69523901891759,1.0,162,0.06764492321386008,21,1,12,65
A3_D2_B1,1,1,True,52,11.551521655398757,1.0,103,0.0706103625255613,9,2,8,43
A3_D2_B1,1,2,True,104,18.82079020791239,1.0,177,0.0920125066638586,27,7,15,77
A3_D2_B1,1,3,True,67,17.962833127500573,1.0,161,0.08024045410450607,3,3,5,64
A3_D2_B1,1,4,False,120,16.08072068173642,0.0,170,0.07446446338156722,48,6,11,72
A3_D2_B1,1,5,False,120,16.22710461357068,0.0,169,0.08686401704363003,44,8,13,76
A3_D2_B1,1,6,True,64,14.630384847089973,1.0,132,0.06929087745260269,10,2,6,54
A3_D2_B1,1,7,True,64,17.583015655503683,1.0,157,0.06682373205748351,0,2,4,64
A3_D2_B1,1,8,False,120,12.216353731359643,0.0,139,0.07267649253776783,58,7,10,62
A3_D2_B1,1,9,True,103,18.308050731282748,1.0,181,0.11029290392500794,32,13,15,71
A3_D2_B1,1,10,True,86,12.20707832607101,1.0,130,0.13593326845236464,30,19,14,56
A3_D2_B1,1,11,True,54,12.468150854919312,1.0,107,0.05667597869872296,3,0,5,51
A3_D2_B1,1,12,True,103,16.67273299422914,1.0,166,0.08002372149608865,28,10,10,75
A3_D2_B1,1,13,True,54,16.13305298182539,1.0,143,0.06994154208798686,2,1,5,52
A3_D2_B1,1,14,True,96,15.926068562698596,1.0,151,0.07555793620481237,27,5,11,69
A3_D2_B1,1,15,True,32,10.179247649715897,1.0,88,0.06554663017873927,1,1,3,31
A3_D2_B1,1,16,True,97,16.97271529774515,1.0,161,0.07294554287784019,29,4,12,68
A3_D2_B1,1,17,True,59,16.039172285826126,1.0,142,0.07565945117661729,2,2,12,57
A3_D2_B1,1,18,False,120,3.8848689715859486,0.0,73,0.023190804766276343,85,0,6,35
A3_D2_B1,1,19,True,83,17.42974817383019,1.0,164,0.07549189453133294,17,5,9,66
A3_D2_B1,1,20,True,60,12.231079679700967,1.0,113,0.07672664887227593,17,3,5,43
A3_D2_B1,1,21,True,91,19.84539268721707,1.0,179,0.06393379806655933,12,1,10,79
A3_D2_B1,1,22,True,84,19.388831863861387,1.0,177,0.059080629518309044,4,3,4,80
A3_D2_B1,1,23,True,54,15.091676517022456,1.0,133,0.08590595784089236,4,2,9,50
A3_D2_B1,1,24,True,106,21.080985116569682,1.0,196,0.0528611671877258,20,1,8,86
A3_D2_B1,1,25,True,100,19.7943740780289,1.0,184,0.05147913593429659,23,0,6,77
A3_D2_B1,1,26,True,108,19.071651225628226,1.0,187,0.06085343288976,36,4,8,72
A3_D2_B1,1,27,False,120,12.950402284304033,0.0,155,0.08473339678622309,48,16,9,72
A3_D2_B1,1,28,False,120,9.507960717016289,0.0,117,0.030776686583785778,66,0,7,54
A3_D2_B1,1,29,False,120,10.96768902033178,0.0,133,0.053269139453660574,61,6,8,59
A3_D2_B1,2,0,True,69,17.19959412306462,1.0,161,0.11592242140408787,18,7,10,51
A3_D2_B1,2,1,True,44,14.461245622371756,1.0,129,0.11070042593725421,2,4,14,42
A3_D2_B1,2,2,True,73,15.515995987463812,1.0,141,0.06694045604857586,5,4,8,68
A3_D2_B1,2,3,True,83,16.00453677253845,1.0,157,0.09054364548347194,27,8,17,56
A3_D2_B1,2,4,True,39,11.115401013755053,1.0,99,0.1252479498935941,9,4,12,30
A3_D2_B1,2,5,False,120,16.008026302168965,0.0,177,0.07661184172691564,49,10,12,71
A3_D2_B1,2,6,True,26,9.751867737729645,1.0,84,0.1220343253499545,0,3,7,26
A3_D2_B1,2,7,False,120,15.288466239118026,0.0,169,0.07606850664216736,59,7,11,61
A3_D2_B1,2,8,False,120,16.240615535568644,0.0,171,0.08862820932135122,53,7,16,67
A3_D2_B1,2,9,False,120,-18.204827259965462,0.0,57,0.040143687223181575,99,102,6,21
A3_D2_B1,2,10,False,120,15.569798362513875,0.0,171,0.08666106562538538,57,9,12,63
A3_D2_B1,2,11,True,69,14.208342120720804,1.0,133,0.08252860486573932,16,5,11,53
A3_D2_B1,2,12,True,69,17.181480356151475,1.0,158,0.08123093507978134,10,4,9,59
A3_D2_B1,2,13,True,113,18.520639755550107,1.0,184,0.07288022877728932,43,6,11,70
A3_D2_B1,2,14,True,107,14.460469959280267,1.0,146,0.0719772572984507,57,3,8,50
A3_D2_B1,2,15,False,120,10.432804713688245,0.0,126,0.04396679760245126,75,0,5,45
A3_D2_B1,2,16,True,104,20.453502821443664,1.0,189,0.09466355196934811,28,5,9,76
A3_D2_B1,2,17,True,72,16.140623787967936,1.0,151,0.0504918420355526,17,1,12,55
A3_D2_B1,2,18,True,49,14.075338724436651,1.0,126,0.08675773635623481,4,3,13,45
A3_D2_B1,2,19,True,47,14.823221860243812,1.0,131,0.07966112483998666,0,2,9,47
A3_D2_B1,2,20,False,120,13.924523057124814,0.0,159,0.07429230714235589,53,10,10,67
A3_D2_B1,2,21,True,41,12.009605073102977,1.0,109,0.13086220106528262,2,7,10,39
A3_D2_B1,2,22,True,33,11.976727189012168,1.0,108,0.10876032212244116,2,4,6,31
A3_D2_B1,2,23,False,120,6.318078552671747,0.0,64,0.14000902904272952,6,5,12,23
A3_D2_B1,2,24,False,120,12.386892912556178,0.0,144,0.11908035868211601,58,17,10,62
A3_D2_B1,2,25,True,35,10.92175845174138,1.0,98,0.14969128111822672,5,6,10,30
A3_D2_B1,2,26,True,31,10.489067006222932,1.0,89,0.08484591464762696,0,1,5,31
A3_D2_B1,2,27,True,117,17.10028549352613,1.0,169,0.051290185000744386,44,2,5,73
A3_D2_B1,2,28,True,63,14.899377094328997,1.0,137,0.11107815313910037,14,6,9,49
A3_D2_B1,2,29,False,120,14.153988620625782,0.0,156,0.08066635057293835,55,8,10,65
A3_D2_B1,3,0,False,120,6.065495762396186,0.0,89,0.0740415489554496,74,9,8,46
A3_D2_B1,3,1,True,49,11.309891053391054,1.0,100,0.06529871111503764,9,1,9,40
A3_D2_B1,3,2,True,54,11.0817257086401,1.0,100,0.06060035238519132,10,2,4,44
A3_D2_B1,3,3,False,120,10.553572335513381,0.0,125,0.04871034265314948,58,4,9,62
A3_D2_B1,3,4,False,120,15.612506690910324,0.0,165,0.05451407474750897,45,3,7,75
A3_D2_B1,3,5,False,120,7.691301406422848,0.0,102,0.03170281684507909,73,0,11,47
A3_D2_B1,3,6,True,78,20.3996239963444,1.0,189,0.08972752121129905,8,6,9,70
A3_D2_B1,3,7,True,84,14.836317566925121,1.0,141,0.05104434789385397,19,3,9,65
A3_D2_B1,3,8,True,30,11.487081615857488,1.0,98,0.09856462398416518,0,1,5,30
A3_D2_B1,3,9,True,45,12.212065459825638,1.0,107,0.052745589616713905,0,1,2,45
A3_D2_B1,3,10,True,94,18.11683594586045,1.0,170,0.052015459073065644,11,4,11,83
A3_D2_B1,3,11,False,120,7.418886447127274,0.0,102,0.05746906797575761,73,6,8,47
A3_D2_B1,3,12,True,73,18.991669231108627,1.0,172,0.07267896032459474,8,2,13,65
A3_D2_B1,3,13,True,82,17.70222283767892,1.0,168,0.08748873323898045,17,7,5,65
A3_D2_B1,3,14,True,108,21.235621472893047,1.0,199,0.05665498373126682,18,3,9,90
A3_D2_B1,3,15,True,101,17.62672941150714,1.0,167,0.05203727430716625,25,2,6,76
A3_D2_B1,3,16,False,120,4.718922495355408,0.0,87,0.06441451375987244,78,12,5,42
A3_D2_B1,3,17,True,84,18.23091506823893,1.0,164,0.05876647096186224,13,0,8,71
A3_D2_B1,3,18,False,120,16.001145918773204,0.0,171,0.05975405329925569,49,4,11,71
A3_D2_B1,3,19,True,64,16.131405972056616,1.0,151,0.08496906104461524,8,6,9,56
A3_D2_B1,3,20,True,50,14.504820852253367,1.0,130,0.053654723483557806,2,1,3,48
A3_D2_B1,3,21,True,119,18.677848835187,1.0,181,0.0512002474842296,37,2,8,82
A3_D2_B1,3,22,True,47,12.98469976981744,1.0,116,0.055652465944499116,4,1,5,43
A3_D2_B1,3,23,False,120,5.149702825534016,0.0,84,0.016658411820389313,77,0,4,43
A3_D2_B1,3,24,False,120,16.183562944946377,0.0,180,0.078710081804066,37,14,13,83
A3_D2_B1,3,25,True,75,18.51021991065058,1.0,168,0.04489866269558134,2,1,7,73
A3_D2_B1,3,26,False,120,7.467165479440536,0.0,102,0.018532374428903747,68,0,6,52
A3_D2_B1,3,27,False,120,-2.800313835246115,0.0,56,0.1111023934653857,88,40,9,32
A3_D2_B1,3,28,True,85,18.52665413700283,1.0,170,0.06379035831383648,10,3,10,75
A3_D2_B1,3,29,True,83,14.135668151494155,1.0,137,0.0837617731523757,25,7,10,58
A3_D2_B1,4,0,True,89,16.53143306693307,1.0,154,0.06859299876153808,26,2,11,63
A3_D2_B1,4,1,False,120,2.6221467280202395,0.0,94,0.07700407577833997,83,27,5,37
A3_D2_B1,4,2,True,75,14.280062621901909,1.0,134,0.09244722764008477,16,7,12,59
A3_D2_B1,4,3,True,100,20.578904063198706,1.0,188,0.06429680210662353,11,3,10,89
A3_D2_B1,4,4,True,94,18.190158158463458,1.0,167,0.0670268850518956,24,1,5,70
A3_D2_B1,4,5,True,45,11.706692264557645,1.0,101,0.059754982559825545,0,1,3,45
A3_D2_B1,4,6,True,75,18.738077462844323,1.0,169,0.07947010945974765,11,2,6,64
A3_D2_B1,4,7,True,45,12.71928499103535,1.0,112,0.0717988882248407,1,2,8,44
A3_D2_B1,4,8,True,112,18.50259839446983,1.0,177,0.07150590459731626,32,5,7,80
A3_D2_B1,4,9,True,114,17.674555407897554,1.0,167,0.09136126923677051,43,5,14,71
A3_D2_B1,4,10,True,120,19.904615780682775,1.0,189,0.06123932724118812,36,2,12,84
A3_D2_B1,4,11,True,45,11.901694261476397,1.0,104,0.0519773527019552,0,1,2,45
A3_D2_B1,4,12,True,95,19.324780932838955,1.0,185,0.08858880466101586,18,9,11,77
A3_D2_B1,4,13,False,120,-0.8510076936397879,0.0,37,0.01941645295445034,101,1,5,19
A3_D2_B1,4,14,True,44,13.472216934047704,1.0,118,0.05471340409452298,1,0,2,43
A3_D2_B1,4,15,True,34,10.402358477837407,1.0,91,0.09336847821935348,5,2,8,29
A3_D2_B1,4,16,True,91,19.937329262163864,1.0,181,0.05264942352248577,4,2,9,87
A3_D2_B1,4,17,True,95,17.67948646939366,1.0,161,0.058929349803286235,18,1,11,77
A3_D2_B1,4,18,True,75,15.498102089231399,1.0,144,0.08213787063250658,19,4,9,56
A3_D2_B1,4,19,False,120,16.108683742316288,0.0,169,0.061352326175452374,44,4,7,76
A3_D2_B1,4,20,True,105,19.70331986720265,1.0,189,0.07312126562548099,18,8,13,87
A3_D2_B1,4,21,False,120,0.47402493414247837,0.0,58,0.059000692615068843,89,15,7,31
A3_D2_B1,4,22,False,120,9.882151569178871,0.0,126,0.028670876921635315,71,1,5,49
A3_D2_B1,4,23,True,92,16.551970708946467,1.0,158,0.041738069164726964,28,0,6,64
A3_D2_B1,4,24,False,120,-6.4932867929035725,0.0,36,0.15435314464156744,101,53,6,19
A3_D2_B1,4,25,True,91,19.502163560178712,1.0,180,0.04403529524464141,14,0,5,77
A3_D2_B1,4,26,True,66,15.519069221179487,1.0,139,0.041367132382802305,4,0,7,62
A3_D2_B1,4,27,True,98,17.310822975697853,1.0,161,0.08030010121421262,27,4,9,71
A3_D2_B1,4,28,True,101,20.599365118010063,1.0,190,0.051134162310563135,15,1,9,86
A3_D2_B1,4,29,False,120,16.937983532052296,0.0,172,0.04827732033478595,36,1,10,84
A3_D2_B1,5,0,False,120,4.831090197852123,0.0,95,0.10503028327367006,73,24,3,47
A3_D2_B1,5,1,False,120,11.033685485941403,0.0,126,0.04260237460948337,58,1,7,62
A3_D2_B1,5,2,True,67,17.48221187344402,1.0,156,0.0662791976837819,1,2,10,66
A3_D2_B1,5,3,True,91,19.869092793496986,1.0,185,0.09593746496325949,17,7,9,74
A3_D2_B1,5,4,True,92,18.437412787471327,1.0,177,0.07925408650258434,13,9,8,79
A3_D2_B1,5,5,False,120,13.064445438376971,0.0,150,0.05873459551047139,45,9,8,75
A3_D2_B1,5,6,True,61,15.408388675354553,1.0,137,0.04417424455489354,2,0,4,59
A3_D2_B1,5,7,True,73,18.955045870002643,1.0,171,0.0664404506850522,0,3,11,73
A3_D2_B1,5,8,True,110,18.74900332121224,1.0,181,0.053000100642795055,38,1,11,72
A3_D2_B1,5,9,False,120,3.486541569062681,0.0,77,0.08712615469618556,79,17,8,41
A3_D2_B1,5,10,True,66,15.844414172981727,1.0,143,0.08305122085766291,6,4,8,60
A3_D2_B1,5,11,True,54,15.514692099505899,1.0,135,0.06263531478431474,0,0,5,54
A3_D2_B1,5,12,True,94,15.949858021711467,1.0,153,0.062051702897569706,30,3,8,64
A3_D2_B1,5,13,False,120,-3.625773490188758,0.0,55,0.1159507363836456,90,44,8,30
A3_D2_B1,5,14,False,120,11.966800923393173,0.0,134,0.04213335898314365,55,1,7,65
A3_D2_B1,5,15,True,94,19.12383781945584,1.0,175,0.057582901399143176,12,2,10,82
A3_D2_B1,5,16,True,79,16.519445147582964,1.0,155,0.07676983745075786,16,5,7,63
A3_D2_B1,5,17,True,85,16.188970593306294,1.0,147,0.08584198405122719,22,3,8,63
A3_D2_B1,5,18,True,42,12.395266492622799,1.0,110,0.04724337243038082,0,1,2,42
A3_D2_B1,5,19,True,61,16.40674990688236,1.0,148,0.055013656113790145,0,2,9,61
A3_D2_B1,5,20,True,90,16.560981696426882,1.0,152,0.048554877645440024,15,1,9,75
A3_D2_B1,5,21,True,66,13.34269591609601,1.0,121,0.057711914954343954,14,1,6,52
A3_D2_B1,5,22,True,78,19.472169482927544,1.0,178,0.04795596080886939,1,2,9,77
A3_D2_B1,5,23,False,120,16.58987946844108,0.0,177,0.06082998523447439,46,5,10,74
A3_D2_B1,5,24,False,120,-2.4778997770089144,0.0,32,0.09089167286086348,103,19,6,17
A3_D2_B1,5,25,True,110,17.90824767352235,1.0,181,0.08812871737946514,42,10,10,68
A3_D2_B1,5,26,True,88,20.39661812519397,1.0,184,0.05669008049977156,2,2,6,86
A3_D2_B1,5,27,True,94,18.52043768920885,1.0,175,0.04859708117761884,19,2,8,75
A3_D2_B1,5,28,True,109,20.52511453218607,1.0,195,0.048168640128014334,23,2,7,86
A3_D2_B1,5,29,True,82,12.14781288228309,1.0,113,0.050724100905816596,28,0,9,54
A3_D2_B1,6,0,True,49,14.61395918367347,1.0,127,0.09278633902540608,1,2,7,48
A3_D2_B1,6,1,True,102,17.270353273477223,1.0,166,0.07092657756461512,30,5,13,72
A3_D2_B1,6,2,True,69,14.319380385487529,1.0,130,0.07581547755978398,17,2,10,52
A3_D2_B1,6,3,True,47,13.312531393209966,1.0,114,0.06826463781630955,1,0,4,46
A3_D2_B1,6,4,True,58,15.981013030853369,1.0,142,0.08511569142835441,2,3,7,56
A3_D2_B1,6,5,True,64,16.2650710853474,1.0,143,0.06849328569517714,3,1,6,61
A3_D2_B1,6,6,False,120,10.32439288848256,0.0,120,0.04928869134673776,61,2,12,59
A3_D2_B1,6,7,True,66,16.995981579744157,1.0,151,0.08313038281536148,3,3,7,63
A3_D2_B1,6,8,False,120,15.50300161639966,0.0,166,0.04730560045554608,44,3,15,76
A3_D2_B1,6,9,False,120,-5.455313369952751,0.0,48,0.13457462861242356,98,51,10,22
A3_D2_B1,6,10,True,81,14.881215791573727,1.0,139,0.0650706087067377,20,3,8,61
A3_D2_B1,6,11,True,78,15.553830553109579,1.0,144,0.07281327150040932,11,5,5,67
A3_D2_B1,6,12,False,120,15.44585646374716,0.0,169,0.08877379065964332,37,14,18,83
A3_D2_B1,6,13,True,86,18.05885117885015,1.0,168,0.04491671235853294,18,0,7,68
A3_D2_B1,6,14,True,67,15.571955446157867,1.0,144,0.0657689276695456,7,4,6,60
A3_D2_B1,6,15,True,74,17.93173656845933,1.0,159,0.06674489047114085,5,1,11,69
A3_D2_B1,6,16,True,65,16.72261644609849,1.0,148,0.05500597159479416,3,0,4,62
A3_D2_B1,6,17,True,71,14.016157300129544,1.0,130,0.04066466197791284,13,1,5,58
A3_D2_B1,6,18,False,120,15.83401069332426,0.0,171,0.06483363037011827,44,7,13,76
A3_D2_B1,6,19,True,115,16.308941282296136,1.0,169,0.08431713861727931,46,11,9,69
A3_D2_B1,6,20,True,43,11.379420052869003,1.0,98,0.07204806611387618,3,1,6,40
A3_D2_B1,6,21,False,120,-0.40220463274631685,0.0,61,0.10549431575704675,86,30,7,34
A3_D2_B1,6,22,True,78,17.36276582443231,1.0,156,0.06678486429197893,8,2,6,70
A3_D2_B1,6,23,True,120,18.084078119932126,1.0,190,0.1051132811092257,34,20,8,86
A3_D2_B1,6,24,True,119,10.235975678186966,1.0,114,0.06823461283436878,64,7,12,55
A3_D2_B1,6,25,True,46,13.309808104851506,1.0,119,0.0912904423805438,1,4,10,45
A3_D2_B1,6,26,False,120,15.050784158116393,0.0,162,0.048632893281010905,50,2,13,70
A3_D2_B1,6,27,False,120,18.759251207007384,0.0,191,0.058590311305760666,29,5,10,91
A3_D2_B1,6,28,True,91,19.772573163995368,1.0,178,0.059434914432064716,9,1,4,82
A3_D2_B1,6,29,True,69,13.427693300795418,1.0,122,0.07138614979688011,13,3,14,56
A3_D2_B1,7,0,False,120,11.337626999398491,0.0,133,0.05382297220551363,62,4,17,58
A3_D2_B1,7,1,True,36,12.002476190476191,1.0,102,0.09282186948853614,0,1,2,36
A3_D2_B1,7,2,True,79,19.63839172335601,1.0,175,0.07334986174497928,8,1,5,71
A3_D2_B1,7,3,True,75,16.457223005899696,1.0,151,0.0869876891510976,16,4,11,59
A3_D2_B1,7,4,True,102,20.685369836367528,1.0,191,0.07305130184207605,17,4,12,85
A3_D2_B1,7,5,True,61,16.452561629278247,1.0,149,0.0766427119824177,1,4,7,60
A3_D2_B1,7,6,False,120,16.011934439674537,0.0,169,0.060053734435403745,45,4,15,75
A3_D2_B1,7,7,True,51,15.484188339627758,1.0,137,0.0708619829822064,2,1,7,49
A3_D2_B1,7,8,True,61,14.245799302730067,1.0,126,0.05441526244426594,3,1,6,58
A3_D2_B1,7,9,True,80,19.831232634570206,1.0,178,0.05546802644042526,2,1,5,78
A3_D2_B1,7,10,True,50,14.028404261535925,1.0,123,0.06189361743572834,0,1,7,50
A3_D2_B1,7,11,False,120,6.479395459372904,0.0,94,0.023038762760358447,75,0,6,45
A3_D2_B1,7,12,True,46,13.88948930619486,1.0,126,0.09706444247788848,5,4,6,41
A3_D2_B1,7,13,True,113,17.144810870949307,1.0,168,0.05589412598670525,39,3,12,74
A3_D2_B1,7,14,True,119,20.066138215919867,1.0,191,0.056474459829688115,29,3,12,90
A3_D2_B1,7,15,False,120,9.068643152713108,0.0,168,0.08940675424203075,47,43,13,73
A3_D2_B1,7,16,True,39,13.229355497778194,1.0,117,0.07943209382719593,0,2,8,39
A3_D2_B1,7,17,True,116,19.1746220854908,1.0,180,0.061052358778471205,31,2,10,85
A3_D2_B1,7,18,False,120,4.407782748112874,0.0,79,0.07660507633646872,81,11,8,39
A3_D2_B1,7,19,True,110,13.921658918793193,1.0,150,0.08247451269070277,44,13,2,66
A3_D2_B1,7,20,True,83,14.329375221812134,1.0,136,0.061420691639041486,28,2,10,55
A3_D2_B1,7,21,False,120,0.7162006419628862,0.0,98,0.1129500178323024,75,47,10,45
A3_D2_B1,7,22,True,69,13.834199193272338,1.0,127,0.04996131368465396,18,0,8,51
A3_D2_B1,7,23,True,82,20.079109277116924,1.0,182,0.051996312077923705,4,1,7,78
A3_D2_B1,7,24,True,48,11.230413597817721,1.0,98,0.06808427762623064,3,2,6,45
A3_D2_B1,7,25,False,120,8.647442122347918,0.0,112,0.0277067256207755,67,1,9,53
A3_D2_B1,7,26,True,41,11.438964528281293,1.0,100,0.05194833563262535,0,1,1,41
A3_D2_B1,7,27,False,120,5.3066709615604175,0.0,88,0.059907526710011594,73,10,10,47
A3_D2_B1,7,28,True,84,14.345687550703552,1.0,137,0.04546379169458532,18,3,11,66
A3_D2_B1,7,29,True,71,16.98427744223995,1.0,155,0.034473119353988245,1,1,3,70
A3_D2_B1,8,0,False,120,11.329015817577185,0.0,130,0.05358377271047733,64,2,8,56
A3_D2_B1,8,1,False,120,13.027557783650071,0.0,145,0.04798771621250195,56,2,7,64
A3_D2_B1,8,2,True,73,14.87486168777856,1.0,133,0.07191149259262829,12,2,5,61
A3_D2_B1,8,3,True,63,14.946011432004376,1.0,135,0.08709055195790347,8,4,12,55
A3_D2_B1,8,4,True,42,13.282139420311026,1.0,116,0.05413804923103379,0,0,2,42
A3_D2_B1,8,5,True,34,9.834428079550861,1.0,84,0.04259098819126087,0,0,1,34
A3_D2_B1,8,6,True,49,15.700310257057405,1.0,139,0.08505511952771455,1,2,8,48
A3_D2_B1,8,7,False,120,9.309498258375108,0.0,118,0.040541618288197405,67,3,6,53
A3_D2_B1,8,8,True,116,19.082856169258502,1.0,185,0.06559931520857766,34,5,13,82
A3_D2_B1,8,9,True,74,18.6607424613877,1.0,169,0.05904245321566197,3,2,7,71
A3_D2_B1,8,10,True,115,16.36852294650535,1.0,169,0.08749341873928548,43,12,12,72
A3_D2_B1,8,11,False,120,15.36088273277006,0.0,170,0.08085785368805717,43,12,8,77
A3_D2_B1,8,12,True,107,16.151209165791936,1.0,169,0.08570745064772378,34,14,11,73
A3_D2_B1,8,13,False,120,2.7851044081828706,0.0,70,0.08014178911619085,86,14,7,34
A3_D2_B1,8,14,True,35,10.665532121833593,1.0,92,0.04433639255558017,0,0,3,35
A3_D2_B1,8,15,True,43,12.445755523111059,1.0,109,0.09269422659775646,1,3,9,42
A3_D2_B1,8,16,True,73,16.17767663133016,1.0,147,0.04920897859955071,12,0,7,61
A3_D2_B1,8,17,True,109,18.389354283128583,1.0,178,0.04401695055439092,33,1,10,76
A3_D2_B1,8,18,True,65,15.103104512086619,1.0,137,0.05656946215828809,6,2,7,59
A3_D2_B1,8,19,True,94,15.453253602605955,1.0,149,0.06394516321297708,25,5,5,69
A3_D2_B1,8,20,True,57,13.769469339539963,1.0,124,0.05084616020701531,2,2,6,55
A3_D2_B1,8,21,True,67,14.795628534285289,1.0,135,0.06943425543707903,10,3,5,57
A3_D2_B1,8,22,False,120,-3.839321801844734,0.0,99,0.15029661661542404,75,77,7,45
A3_D2_B1,8,23,True,49,12.035592372183672,1.0,107,0.10106070559072593,3,5,12,46
A3_D2_B1,8,24,True,73,17.29910503341747,1.0,156,0.07301849467659664,10,2,10,63
A3_D2_B1,8,25,True,56,14.599873380968214,1.0,130,0.05951627267667936,0,2,3,56
A3_D2_B1,8,26,False,120,17.053887835850862,0.0,176,0.055663550995857236,43,2,7,77
A3_D2_B1,8,27,True,44,12.516090892225453,1.0,110,0.09591597668374632,3,3,9,41
A3_D2_B1,8,28,True,73,17.174003864919595,1.0,158,0.055890587439250884,5,3,8,68
A3_D2_B1,8,29,True,71,16.365739609538767,1.0,152,0.057076976973651036,13,2,5,58
A3_D2_B1,9,0,True,111,20.621681758659175,1.0,192,0.06671716992970493,28,2,4,83
A3_D2_B1,9,1,True,62,16.5590772977023,1.0,147,0.0703804998764676,5,1,9,57
A3_D2_B1,9,2,False,120,13.887241213151928,0.0,161,0.10936781147644242,43,20,7,77
A3_D2_B1,9,3,False,120,3.871516572484738,0.0,91,0.09781990479124271,75,25,5,45
A3_D2_B1,9,4,False,120,10.380063849997212,0.0,113,0.08416844027770033,63,4,5,57
A3_D2_B1,9,5,True,109,17.650383614238194,1.0,175,0.061173810832972214,37,5,10,72
A3_D2_B1,9,6,True,59,15.287846638370912,1.0,136,0.061460262054853755,0,2,5,59
A3_D2_B1,9,7,True,97,19.03285121097419,1.0,178,0.06813921687196528,19,4,11,78
A3_D2_B1,9,8,True,71,16.702716044696388,1.0,149,0.061160377685276365,6,1,10,65
A3_D2_B1,9,9,True,73,13.462275856730475,1.0,125,0.0644874820424874,17,3,5,56
A3_D2_B1,9,10,True,83,17.181163831908744,1.0,159,0.06149252336982901,17,2,9,66
A3_D2_B1,9,11,True,119,16.15447893974303,1.0,160,0.04914506834014088,48,1,12,71
A3_D2_B1,9,12,True,78,17.338778090291747,1.0,158,0.05507598676460452,7,2,9,71
A3_D2_B1,9,13,True,31,9.459735179829083,1.0,81,0.03868120213215936,0,0,1,31
A3_D2_B1,9,14,True,72,18.97114642386125,1.0,171,0.06347900110468734,2,2,7,70
A3_D2_B1,9,15,True,45,12.426600558880997,1.0,108,0.05382226362081451,2,0,9,43
A3_D2_B1,9,16,True,55,15.482958733406793,1.0,138,0.0565429535398056,1,1,3,54
A3_D2_B1,9,17,False,120,6.319180265093306,0.0,102,0.07831056291925848,74,15,8,46
