condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_OFF,0,55,True,46,8.1,1.0,81,0.07837677903092823,8,3,5,38
A2_REWARD_OFF,0,56,True,29,7.4,1.0,65,0.06660470947427206,2,0,5,27
A2_REWARD_OFF,0,57,True,15,4.6000000000000005,1.0,36,0.052088929738965575,0,0,1,15
A2_REWARD_OFF,0,58,True,20,7.0,1.0,62,0.09822088641191781,0,1,7,20
A2_REWARD_OFF,0,59,True,34,8.450000000000001,1.0,76,0.051710703277478176,3,0,2,31
A2_REWARD_OFF,0,60,True,11,3.8000000000000003,1.0,28,0.06024632653855947,0,0,1,11
A2_REWARD_OFF,0,61,True,23,5.5,1.0,45,0.03787406452145133,0,0,3,23
A2_REWARD_OFF,0,62,False,120,-2.1999999999999997,0.0,80,0.059287169155133844,80,31,5,40
A2_REWARD_OFF,0,63,True,62,8.05,1.0,81,0.0579790743896155,21,0,5,41
A2_REWARD_OFF,0,64,True,21,5.9,1.0,49,0.04194714969736817,0,0,2,21
A2_REWARD_OFF,0,65,True,38,7.9,1.0,76,0.08296783575732398,6,2,8,32
A2_REWARD_OFF,0,66,True,13,4.65,1.0,37,0.07679701794417933,1,0,5,12
A2_REWARD_OFF,0,67,True,24,5.65,1.0,52,0.08244856872695952,3,2,5,21
A2_REWARD_OFF,0,68,True,29,7.45,1.0,66,0.06577570322706655,3,0,5,26
A2_REWARD_OFF,0,69,True,40,8.700000000000001,1.0,81,0.08601220128040035,8,0,2,32
A2_REWARD_OFF,0,70,False,120,-6.35,0.0,46,0.10583805074996225,95,31,3,25
A2_REWARD_OFF,0,71,True,22,6.300000000000001,1.0,53,0.042710899865579584,0,0,1,22
A2_REWARD_OFF,0,72,True,17,5.0,1.0,40,0.04483155855843604,0,0,1,17
A2_REWARD_OFF,0,73,True,4,2.8000000000000003,1.0,18,0.12744328413278586,0,0,1,4
A2_REWARD_OFF,0,74,True,42,8.8,1.0,82,0.0553223050802921,4,1,5,38
A2_REWARD_OFF,0,75,True,10,3.5,1.0,25,0.06794315821836426,0,0,2,10
A2_REWARD_OFF,0,76,True,25,6.7,1.0,57,0.03952044953610335,0,0,1,25
A2_REWARD_OFF,0,77,True,4,2.8000000000000003,1.0,18,0.12717123211429793,0,0,1,4
A2_REWARD_OFF,0,78,True,29,6.45,1.0,57,0.05530416350694925,1,1,3,28
A2_REWARD_OFF,0,79,False,120,-3.7499999999999996,0.0,81,0.08881265810055729,85,38,8,35
