condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A2_REWARD_OFF,8,44,False,120,8.100000000000001,0.0,130,0.0563096428898433,62,9,11,58
A2_REWARD_OFF,8,45,False,120,8.100000000000001,0.0,130,0.056370518092866785,62,9,11,58
A2_REWARD_OFF,8,46,False,120,8.75,0.0,131,0.05517264011196919,63,6,12,57
A2_REWARD_OFF,8,47,True,65,14.65,1.0,143,0.05087597238000216,9,1,8,56
A2_REWARD_OFF,8,48,True,65,14.65,1.0,143,0.048730374992813165,9,1,8,56
A2_REWARD_OFF,8,49,False,120,8.100000000000001,0.0,130,0.056179887238305824,62,9,11,58
A2_REWARD_OFF,8,50,True,65,14.65,1.0,143,0.04791904636759575,9,1,8,56
A2_REWARD_OFF,8,51,False,120,8.8,0.0,130,0.0460974773647079,60,6,12,60
A2_REWARD_OFF,8,52,True,65,14.65,1.0,143,0.0459653422317874,9,1,8,56
A2_REWARD_OFF,8,53,False,120,8.8,0.0,130,0.045829952944728754,60,6,12,60
A2_REWARD_OFF,8,54,False,120,8.8,0.0,130,0.04560233810541196,60,6,12,60
A2_REWARD_OFF,8,55,False,120,8.75,0.0,131,0.05426976556194378,63,6,12,57
A2_REWARD_OFF,8,56,True,81,15.65,1.0,158,0.05100236462269938,11,3,10,70
A2_REWARD_OFF,8,57,False,120,8.100000000000001,0.0,130,0.05577184445671184,62,9,11,58
A2_REWARD_OFF,8,58,False,120,8.100000000000001,0.0,130,0.05581790253537682,62,9,11,58
A2_REWARD_OFF,8,59,False,120,8.100000000000001,0.0,130,0.055537183508063075,62,9,11,58
A2_REWARD_OFF,8,60,False,120,8.5,0.0,131,0.05684377795974092,64,7,12,56
A2_REWARD_OFF,8,61,True,81,15.65,1.0,158,0.050731369203027656,11,3,10,70
A2_REWARD_OFF,8,62,False,120,8.8,0.0,130,0.04517990972537625,60,6,12,60
A2_REWARD_OFF,8,63,False,120,8.8,0.0,130,0.04499336690806767,60,6,12,60
A2_REWARD_OFF,8,64,False,120,9.3,0.0,126,0.029572235452634692,58,2,9,62
A2_REWARD_OFF,8,65,False,120,7.700000000000001,0.0,130,0.06074922288657489,62,11,12,58
A2_REWARD_OFF,8,66,False,120,8.5,0.0,131,0.05639327625380876,64,7,12,56
A2_REWARD_OFF,8,67,True,65,14.65,1.0,143,0.04622556857735883,9,1,8,56
A2_REWARD_OFF,8,68,False,120,8.600000000000001,0.0,130,0.0478357686150029,60,7,12,60
A2_REWARD_OFF,8,69,False,120,7.700000000000001,0.0,130,0.06096865756935402,62,11,12,58
A2_REWARD_OFF,8,70,True,65,14.65,1.0,143,0.0448647562037567,9,1,8,56
A2_REWARD_OFF,8,71,True,81,15.65,1.0,158,0.050568623175637914,11,3,10,70
A2_REWARD_OFF,8,72,False,120,8.5,0.0,131,0.056046675789428714,64,7,12,56
A2_REWARD_OFF,8,73,False,120,7.700000000000001,0.0,130,0.061092736973787365,62,11,12,58
A2_REWARD_OFF,8,74,True,81,15.65,1.0,158,0.05035582617941887,11,3,10,70
A2_REWARD_OFF,8,75,True,80,15.55,1.0,157,0.05043947653257872,11,3,11,69
A2_REWARD_OFF,8,76,True,65,14.65,1.0,143,0.0443669944521135,9,1,8,56
A2_REWARD_OFF,8,77,False,120,9.0,0.0,130,0.04296453398643031,60,5,12,60
A2_REWARD_OFF,8,78,False,120,8.5,0.0,131,0.05578333211993055,64,7,12,56
A2_REWARD_OFF,8,79,False,120,8.3,0.0,130,0.053261202583113246,62,8,11,58
A2_REWARD_OFF,8,80,False,120,8.5,0.0,131,0.055532685593509136,64,7,12,56
A2_REWARD_OFF,8,81,True,80,15.55,1.0,157,0.05024790180545454,11,3,11,69
A2_REWARD_OFF,8,82,False,120,9.3,0.0,126,0.028717685002993494,58,2,9,62
A2_REWARD_OFF,8,83,False,120,8.5,0.0,131,0.05523555177866704,64,7,12,56
A2_REWARD_OFF,8,84,False,120,8.5,0.0,131,0.05493662729520092,64,7,12,56
A2_REWARD_OFF,8,85,False,120,8.3,0.0,130,0.05324296398835074,62,8,11,58
A2_REWARD_OFF,8,86,True,81,15.65,1.0,158,0.04982800075495538,11,3,10,70
A2_REWARD_OFF,8,87,False,120,8.5,0.0,131,0.05476874297073067,64,7,12,56
A2_REWARD_OFF,8,88,False,120,9.0,0.0,130,0.04244681536682083,60,5,12,60
A2_REWARD_OFF,8,89,False,120,9.0,0.0,130,0.0422415916541199,60,5,12,60
A2_REWARD_OFF,8,90,True,80,15.55,1.0,157,0.04992069180112672,11,3,11,69
A2_REWARD_OFF,8,91,True,81,15.65,1.0,158,0.04952271691227715,11,3,10,70
A2_REWARD_OFF,8,92,False,120,9.0,0.0,130,0.04203041546093207,60,5,12,60
A2_REWARD_OFF,8,93,True,65,14.65,1.0,143,0.0446850617783576,9,1,8,56
A2_REWARD_OFF,8,94,True,65,14.65,1.0,143,0.044784013963354734,9,1,8,56
A2_REWARD_OFF,8,95,False,120,9.0,0.0,130,0.04184955475767603,60,5,12,60
A2_REWARD_OFF,8,96,False,120,8.5,0.0,131,0.054555657959241555,64,7,12,56
A2_REWARD_OFF,8,97,True,67,14.600000000000001,1.0,144,0.04232922436352284,12,1,8,55
A2_REWARD_OFF,8,98,False,120,8.5,0.0,131,0.0543033974843228,64,7,12,56
A2_REWARD_OFF,8,99,False,120,9.0,0.0,130,0.041649619542618185,60,5,12,60
A2_REWARD_OFF,9,0,True,116,16.0,1.0,173,0.055794880566097695,38,2,14,78
A2_REWARD_OFF,9,1,True,77,15.55,1.0,158,0.07915914128746988,13,3,10,64
A2_REWARD_OFF,9,2,True,77,13.4,1.0,146,0.08523882588794678,20,6,14,57
A2_REWARD_OFF,9,3,True,62,15.3,1.0,155,0.09762321672926519,4,5,9,58
A2_REWARD_OFF,9,4,True,62,15.3,1.0,155,0.08728716029892364,4,5,9,58
A2_REWARD_OFF,9,5,True,107,17.25,1.0,189,0.07777895749840906,29,6,13,78
A2_REWARD_OFF,9,6,True,71,16.05,1.0,159,0.061247376676979215,9,2,9,62
A2_REWARD_OFF,9,7,True,73,16.0,1.0,160,0.05395940655539625,12,2,9,61
A2_REWARD_OFF,9,8,False,120,7.8500000000000005,0.0,132,0.07957567838779857,63,11,13,57
A2_REWARD_OFF,9,9,True,107,17.05,1.0,185,0.07977093040611025,25,6,15,82
A2_REWARD_OFF,9,10,False,120,9.750000000000002,0.0,141,0.06865330677928429,55,8,8,65
A2_REWARD_OFF,9,11,True,88,17.3,1.0,169,0.04973678724106432,12,0,12,76
A2_REWARD_OFF,9,12,True,64,14.8,1.0,152,0.08273851342187079,4,6,11,60
A2_REWARD_OFF,9,13,False,120,8.450000000000001,0.0,130,0.06182176145520135,59,8,12,61
A2_REWARD_OFF,9,14,False,120,9.200000000000001,0.0,141,0.07514819809636857,54,11,8,66
A2_REWARD_OFF,9,15,True,71,16.05,1.0,159,0.05345397268279616,9,2,9,62
A2_REWARD_OFF,9,16,False,120,9.15,0.0,141,0.06985473649192567,55,11,9,65
A2_REWARD_OFF,9,17,True,71,16.05,1.0,159,0.053253990824089055,9,2,9,62
A2_REWARD_OFF,9,18,True,71,16.05,1.0,159,0.051182323819161685,9,2,9,62
A2_REWARD_OFF,9,19,False,120,7.8500000000000005,0.0,132,0.07000776641214458,63,11,13,57
A2_REWARD_OFF,9,20,False,120,8.8,0.0,130,0.049791630545026166,60,6,12,60
A2_REWARD_OFF,9,21,True,81,13.350000000000001,1.0,150,0.11243619462550308,29,6,13,52
A2_REWARD_OFF,9,22,False,120,7.8500000000000005,0.0,132,0.06863975429994844,63,11,13,57
A2_REWARD_OFF,9,23,True,73,16.0,1.0,160,0.04803682631669802,12,2,9,61
A2_REWARD_OFF,9,24,False,120,8.450000000000001,0.0,130,0.0695840322600054,59,8,10,61
A2_REWARD_OFF,9,25,True,81,13.350000000000001,1.0,150,0.09113089603935459,29,6,13,52
A2_REWARD_OFF,9,26,True,71,16.05,1.0,159,0.05036796298202844,9,2,9,62
A2_REWARD_OFF,9,27,False,120,8.8,0.0,130,0.04789934339241817,60,6,12,60
A2_REWARD_OFF,9,28,True,73,16.0,1.0,160,0.046739853810892136,12,2,9,61
A2_REWARD_OFF,9,29,False,120,17.85,0.0,198,0.05900827327567291,35,1,12,85
A2_REWARD_OFF,9,30,False,120,8.8,0.0,130,0.0467051372488823,60,6,12,60
A2_REWARD_OFF,9,31,False,120,8.850000000000001,0.0,130,0.05642447072890551,59,6,10,61
A2_REWARD_OFF,9,32,True,73,16.0,1.0,160,0.04603620597350012,12,2,9,61
A2_REWARD_OFF,9,33,True,71,16.05,1.0,159,0.047904300130715734,9,2,9,62
A2_REWARD_OFF,9,34,True,81,13.350000000000001,1.0,150,0.0843570879793956,29,6,13,52
A2_REWARD_OFF,9,35,True,71,16.05,1.0,159,0.04827870867850809,9,2,9,62
A2_REWARD_OFF,9,36,False,120,9.500000000000002,0.0,130,0.04482642577583299,58,3,10,62
A2_REWARD_OFF,9,37,False,120,9.500000000000002,0.0,130,0.04088120854426345,58,3,10,62
A2_REWARD_OFF,9,38,False,120,8.8,0.0,130,0.04583452306667714,60,6,12,60
A2_REWARD_OFF,9,39,False,120,8.8,0.0,130,0.04528206683916346,60,6,12,60
A2_REWARD_OFF,9,40,True,71,16.05,1.0,159,0.0472591696730906,9,2,9,62
A2_REWARD_OFF,9,41,True,81,13.350000000000001,1.0,150,0.08061999632578579,29,6,13,52
A2_REWARD_OFF,9,42,True,73,16.0,1.0,160,0.04476655201151024,12,2,9,61
A2_REWARD_OFF,9,43,True,71,16.05,1.0,159,0.046661058509890094,9,2,9,62
A2_REWARD_OFF,9,44,False,120,9.500000000000002,0.0,130,0.038414750139542826,58,3,10,62
A2_REWARD_OFF,9,45,True,71,16.05,1.0,159,0.04636918232464072,9,2,9,62
A2_REWARD_OFF,9,46,False,120,9.500000000000002,0.0,130,0.03662619911343655,58,3,10,62
A2_REWARD_OFF,9,47,False,120,7.8500000000000005,0.0,132,0.06784594672182588,63,11,13,57
A2_REWARD_OFF,9,48,False,120,7.8500000000000005,0.0,132,0.06754450915812207,63,11,13,57
A2_REWARD_OFF,9,49,False,120,7.8500000000000005,0.0,132,0.06729437525818617,63,11,13,57
A2_REWARD_OFF,9,50,True,73,16.0,1.0,160,0.04384736047366156,12,2,9,61
A2_REWARD_OFF,9,51,False,120,8.8,0.0,130,0.045002213148637484,60,6,12,60
A2_REWARD_OFF,9,52,False,120,7.8500000000000005,0.0,132,0.06704671653879277,63,11,13,57
A2_REWARD_OFF,9,53,False,120,7.8500000000000005,0.0,132,0.06686812351697596,63,11,13,57
A2_REWARD_OFF,9,54,False,120,8.8,0.0,130,0.04468096212187908,60,6,12,60
A2_REWARD_OFF,9,55,False,120,9.500000000000002,0.0,130,0.03543362798231284,58,3,10,62
A2_REWARD_OFF,9,56,False,120,7.8500000000000005,0.0,132,0.06668150795933984,63,11,13,57
A2_REWARD_OFF,9,57,True,104,16.5,1.0,169,0.056546782630829594,28,0,12,76
A2_REWARD_OFF,9,58,True,81,13.350000000000001,1.0,150,0.07817494909776786,29,6,13,52
A2_REWARD_OFF,9,59,True,71,16.05,1.0,159,0.04697186852376531,9,2,9,62
A2_REWARD_OFF,9,60,True,71,16.05,1.0,159,0.046695091241220205,9,2,9,62
A2_REWARD_OFF,9,61,True,73,16.0,1.0,160,0.04341970214229398,12,2,9,61
A2_REWARD_OFF,9,62,False,120,7.8500000000000005,0.0,132,0.06666340135700566,63,11,13,57
A2_REWARD_OFF,9,63,False,120,9.500000000000002,0.0,130,0.0344571184341955,58,3,10,62
A2_REWARD_OFF,9,64,True,81,13.350000000000001,1.0,150,0.07658726090245198,29,6,13,52
A2_REWARD_OFF,9,65,True,81,13.350000000000001,1.0,150,0.0755399018308785,29,6,13,52
A2_REWARD_OFF,9,66,False,120,8.8,0.0,130,0.0445136186983188,60,6,12,60
A2_REWARD_OFF,9,67,True,104,16.5,1.0,169,0.05409715741526999,28,0,12,76
A2_REWARD_OFF,9,68,False,120,9.100000000000001,0.0,130,0.039032420901804886,58,5,10,62
A2_REWARD_OFF,9,69,True,73,16.0,1.0,160,0.04329595179573098,12,2,9,61
A2_REWARD_OFF,9,70,False,120,9.500000000000002,0.0,130,0.03354961941644851,58,3,10,62
A2_REWARD_OFF,9,71,False,120,8.8,0.0,130,0.044250641763116334,60,6,12,60
A2_REWARD_OFF,9,72,True,104,16.5,1.0,169,0.05047248944594327,28,0,12,76
A2_REWARD_OFF,9,73,True,73,16.0,1.0,160,0.04320832958561575,12,2,9,61
A2_REWARD_OFF,9,74,True,104,16.5,1.0,169,0.04770130376055252,28,0,12,76
A2_REWARD_OFF,9,75,False,120,9.500000000000002,0.0,130,0.032969020174284526,58,3,10,62
A2_REWARD_OFF,9,76,True,71,16.05,1.0,159,0.04561572140714059,9,2,9,62
A2_REWARD_OFF,9,77,True,81,13.350000000000001,1.0,150,0.0748617815714775,29,6,13,52
A2_REWARD_OFF,9,78,True,73,16.0,1.0,160,0.04296931197026171,12,2,9,61
A2_REWARD_OFF,9,79,False,120,8.8,0.0,130,0.04416137689225966,60,6,12,60
A2_REWARD_OFF,9,80,False,120,9.500000000000002,0.0,130,0.03248563310398711,58,3,10,62
A2_REWARD_OFF,9,81,True,81,13.350000000000001,1.0,150,0.07421226074906959,29,6,13,52
A2_REWARD_OFF,9,82,True,73,16.0,1.0,160,0.04285740266272664,12,2,9,61
A2_REWARD_OFF,9,83,False,120,8.8,0.0,130,0.04403125730848978,60,6,12,60
A2_REWARD_OFF,9,84,True,81,13.350000000000001,1.0,150,0.07374043354470418,29,6,13,52
A2_REWARD_OFF,9,85,False,120,9.500000000000002,0.0,130,0.03209059314859362,58,3,10,62
A2_REWARD_OFF,9,86,True,73,16.0,1.0,160,0.04275434472430044,12,2,9,61
A2_REWARD_OFF,9,87,False,120,9.100000000000001,0.0,130,0.03706243731904973,58,5,10,62
A2_REWARD_OFF,9,88,False,120,7.8500000000000005,0.0,132,0.06660009856155122,63,11,13,57
A2_REWARD_OFF,9,89,False,120,7.8500000000000005,0.0,132,0.06650369163191613,63,11,13,57
A2_REWARD_OFF,9,90,True,73,16.0,1.0,160,0.04259498160921386,12,2,9,61
A2_REWARD_OFF,9,91,True,71,16.05,1.0,159,0.045779704081003805,9,2,9,62
A2_REWARD_OFF,9,92,True,71,16.05,1.0,159,0.045630937020546845,9,2,9,62
A2_REWARD_OFF,9,93,False,120,7.8500000000000005,0.0,132,0.06648464404101699,63,11,13,57
A2_REWARD_OFF,9,94,False,120,8.8,0.0,130,0.04396526695080768,60,6,12,60
A2_REWARD_OFF,9,95,False,120,7.8500000000000005,0.0,132,0.06638150783540886,63,11,13,57
A2_REWARD_OFF,9,96,True,81,13.350000000000001,1.0,150,0.07317353786334486,29,6,13,52
A2_REWARD_OFF,9,97,True,81,13.350000000000001,1.0,150,0.0728151829560126,29,6,13,52
A2_REWARD_OFF,9,98,True,81,13.350000000000001,1.0,150,0.07250613670043674,29,6,13,52
A2_REWARD_OFF,9,99,True,81,13.350000000000001,1.0,150,0.0722360914933452,29,6,13,52
