condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A3_D3_B1,3,23,True,78,16.801412535361433,1.0,160,0.08125694595561671,14,7,13,64
A3_D3_B1,3,24,False,120,11.04002844493804,0.0,138,0.07333412347050107,64,11,11,56
A3_D3_B1,3,25,False,120,11.572540467940378,0.0,138,0.06034834633167717,64,6,11,56
A3_D3_B1,3,26,False,120,10.053779802508407,0.0,126,0.037604994514122414,66,3,13,54
A3_D3_B1,3,27,False,120,11.19384589380205,0.0,138,0.06094016371672362,64,8,11,56
A3_D3_B1,3,28,True,74,15.462882040536705,1.0,146,0.038868560384536205,16,1,10,58
A3_D3_B1,3,29,False,120,10.389764031200157,0.0,125,0.041382334200004346,60,3,10,60
A3_D3_B1,4,0,True,64,15.045146258503403,1.0,134,0.10391386763038549,7,5,11,57
A3_D3_B1,4,1,True,69,16.08509433160456,1.0,143,0.0620818517683362,10,0,8,59
A3_D3_B1,4,2,True,69,15.735284533216051,1.0,143,0.04518282769159658,10,0,8,59
A3_D3_B1,4,3,False,120,12.238899536387983,0.0,142,0.08163609823299948,58,10,11,62
A3_D3_B1,4,4,False,120,10.707528259592834,0.0,130,0.0696535627664676,60,9,11,60
A3_D3_B1,4,5,False,120,17.251735396070046,0.0,178,0.06532598322416787,38,5,10,82
A3_D3_B1,4,6,True,69,15.525094461034483,1.0,143,0.03502871792437113,10,0,8,59
A3_D3_B1,4,7,False,120,11.51195483212531,0.0,137,0.060054300892369704,59,7,11,61
A3_D3_B1,4,8,False,120,10.856719328928392,0.0,130,0.08074220358134424,57,11,10,63
A3_D3_B1,4,9,False,120,11.774409421465757,0.0,142,0.07428915059627102,54,12,11,66
A3_D3_B1,4,10,False,120,12.088135062329558,0.0,142,0.06633708506470991,54,9,10,66
A3_D3_B1,4,11,False,120,11.733834968598234,0.0,142,0.07177319357217313,53,12,9,67
A3_D3_B1,4,12,False,120,11.69811609204396,0.0,142,0.06661433589010998,54,11,10,66
A3_D3_B1,4,13,False,120,11.004868240161796,0.0,131,0.06263522889338322,59,7,10,61
A3_D3_B1,4,14,False,120,11.912569724457247,0.0,142,0.06562693679047904,53,10,9,67
A3_D3_B1,4,15,False,120,11.738504255560231,0.0,142,0.06634734043222863,53,11,9,67
A3_D3_B1,4,16,False,120,10.94499024088217,0.0,130,0.05680528446894914,58,6,10,62
A3_D3_B1,4,17,True,69,15.52259069014711,1.0,143,0.03490776280903907,10,0,8,59
A3_D3_B1,4,18,False,120,10.553538872002033,0.0,130,0.0584316353333898,59,8,11,61
A3_D3_B1,4,19,False,120,10.555027248033879,0.0,130,0.057084090223163284,58,8,10,62
A3_D3_B1,4,20,False,120,11.776037966618013,0.0,142,0.06322327685050032,54,10,10,66
A3_D3_B1,4,21,False,120,10.339681211416435,0.0,130,0.0580467003171232,59,9,10,61
A3_D3_B1,4,22,True,69,15.482930085299753,1.0,143,0.03299179156037451,10,0,8,59
A3_D3_B1,4,23,False,120,11.717604081900244,0.0,142,0.06576678005278455,53,11,9,67
A3_D3_B1,4,24,False,120,11.768150411244338,0.0,142,0.06300417809012046,54,10,10,66
A3_D3_B1,4,25,True,69,15.45591095428257,1.0,143,0.031686519530558906,10,0,8,59
A3_D3_B1,4,26,False,120,10.727056283254218,0.0,130,0.050751563423728226,58,6,10,62
A3_D3_B1,4,27,False,120,10.453551749707165,0.0,130,0.05565421526964347,59,8,11,61
A3_D3_B1,4,28,False,120,10.448390087504542,0.0,130,0.05412194687512617,58,8,10,62
A3_D3_B1,4,29,True,69,15.437173229666454,1.0,143,0.030781315442823858,10,0,8,59
A3_D3_B1,5,0,False,120,10.670922201473603,0.0,139,0.1172478389298223,69,20,12,51
A3_D3_B1,5,1,True,94,16.68202760582825,1.0,156,0.07205771651873216,31,2,8,63
A3_D3_B1,5,2,True,70,17.012327813059958,1.0,153,0.055348943479045516,5,1,7,65
A3_D3_B1,5,3,True,65,17.009975444269443,1.0,153,0.038973099706125315,1,0,7,64
A3_D3_B1,5,4,False,120,9.978951322425136,0.0,127,0.07997087006736489,72,10,11,48
A3_D3_B1,5,5,True,65,16.87440987825068,1.0,153,0.03202101939747078,1,0,7,64
A3_D3_B1,5,6,True,57,15.804026782803458,1.0,146,0.10257466566102093,3,7,17,54
A3_D3_B1,5,7,True,89,17.97412873575788,1.0,172,0.09079133841789806,21,8,10,68
A3_D3_B1,5,8,True,50,15.61362057985198,1.0,145,0.08090803865679862,2,5,13,48
A3_D3_B1,5,9,True,52,15.538847836420587,1.0,145,0.10505434848849914,4,7,13,48
A3_D3_B1,5,10,True,47,15.461606519522647,1.0,143,0.07174514322855638,1,4,13,46
A3_D3_B1,5,11,True,64,16.804897008683298,1.0,153,0.039317552535588426,1,1,6,63
A3_D3_B1,5,12,True,71,17.74921169366755,1.0,162,0.0821226147261761,8,4,12,63
A3_D3_B1,5,13,True,65,15.56956605403014,1.0,142,0.05741364379641737,11,1,9,54
A3_D3_B1,5,14,True,51,15.593578894086933,1.0,145,0.0976195355612374,4,6,13,47
A3_D3_B1,5,15,True,65,17.697012752224527,1.0,161,0.08189808985766807,4,4,14,61
A3_D3_B1,5,16,True,65,16.788386897599867,1.0,153,0.02760958449230091,1,0,7,64
A3_D3_B1,5,17,True,64,17.78565363187095,1.0,161,0.0747736266599452,3,3,14,61
A3_D3_B1,5,18,True,67,17.236437707385097,1.0,159,0.07146456255647235,6,4,14,61
A3_D3_B1,5,19,False,120,10.767436409385882,0.0,133,0.0699287891496078,65,9,13,55
A3_D3_B1,5,20,False,120,10.598392030129157,0.0,129,0.06384422305914324,64,7,11,56
A3_D3_B1,5,21,True,47,15.643084232981792,1.0,145,0.07043150588523343,1,4,13,46
A3_D3_B1,5,22,False,120,15.753429490336504,0.0,167,0.040373041398236206,44,1,14,76
A3_D3_B1,5,23,False,120,9.269571157662622,0.0,121,0.056099198823961686,65,8,12,55
A3_D3_B1,5,24,True,84,15.445031155044116,1.0,146,0.04543774424778235,22,1,11,62
A3_D3_B1,5,25,True,74,15.664779977452062,1.0,146,0.041206305290633356,13,1,10,61
A3_D3_B1,5,26,False,120,9.25356796144285,0.0,121,0.044543554484523594,65,6,12,55
A3_D3_B1,5,27,True,52,15.48075260897356,1.0,145,0.10133029544702299,4,7,13,48
A3_D3_B1,5,28,True,52,15.253396395377647,1.0,143,0.09957669201138758,4,7,13,48
A3_D3_B1,5,29,True,66,17.709649396235623,1.0,162,0.06866916142604143,5,3,14,61
A3_D3_B1,6,0,False,120,12.429566086341296,0.0,138,0.06748794684281378,52,6,8,68
A3_D3_B1,6,1,False,120,10.304645793631712,0.0,126,0.06679571648976976,58,9,8,62
A3_D3_B1,6,2,False,120,12.714568812223886,0.0,145,0.09068246700621906,57,11,11,63
A3_D3_B1,6,3,True,103,17.064013615824845,1.0,164,0.06356031119174248,30,4,9,73
A3_D3_B1,6,4,False,120,10.969745573960399,0.0,127,0.049159599276677735,58,3,8,62
A3_D3_B1,6,5,False,120,17.733470450656885,0.0,188,0.08704084585158012,36,12,12,84
A3_D3_B1,6,6,False,120,17.732440011006005,0.0,184,0.0634011114168334,35,6,12,85
A3_D3_B1,6,7,False,120,10.588530829410201,0.0,127,0.03857030081695001,58,3,8,62
A3_D3_B1,6,8,False,120,10.439099226775575,0.0,127,0.034419422965988176,58,3,8,62
A3_D3_B1,6,9,False,120,11.78106346692756,0.0,142,0.0730850963035433,57,11,10,63
A3_D3_B1,6,10,False,120,12.062635591416441,0.0,142,0.06979543309490116,53,10,11,67
A3_D3_B1,6,11,False,120,10.597688620766618,0.0,130,0.05826912835462829,62,7,12,58
A3_D3_B1,6,12,False,120,10.704533920070796,0.0,130,0.047348164446411004,60,5,12,60
A3_D3_B1,6,13,False,120,10.779948429825376,0.0,131,0.0563874563840382,63,6,12,57
A3_D3_B1,6,14,False,120,10.674015041080926,0.0,131,0.05344486225224794,63,6,12,57
A3_D3_B1,6,15,False,120,10.465442811326296,0.0,131,0.05737341142573042,62,8,12,58
A3_D3_B1,6,16,False,120,10.175861437381045,0.0,131,0.06044059548280676,62,10,12,58
A3_D3_B1,6,17,False,120,10.49377939259894,0.0,130,0.04704942757219278,60,6,12,60
A3_D3_B1,6,18,False,120,10.466818092703353,0.0,130,0.046300502575093105,60,6,12,60
A3_D3_B1,6,19,False,120,10.436507387108735,0.0,130,0.045458538530798176,60,6,12,60
A3_D3_B1,6,20,False,120,10.161868805074814,0.0,131,0.06005191125207812,62,10,12,58
A3_D3_B1,6,21,False,120,10.3277420604462,0.0,126,0.032715057234616624,57,3,8,63
A3_D3_B1,6,22,False,120,10.277916382886074,0.0,126,0.031331010635724264,57,3,8,63
A3_D3_B1,6,23,True,81,17.187503825258677,1.0,158,0.06327176235632412,11,3,10,70
A3_D3_B1,6,24,True,62,17.37661160699289,1.0,159,0.07132320467703696,5,3,8,57
A3_D3_B1,6,25,False,120,10.331382581339776,0.0,130,0.048093960592771545,60,7,12,60
A3_D3_B1,6,26,False,120,10.327056246345714,0.0,130,0.04797378462071426,60,7,12,60
A3_D3_B1,6,27,False,120,10.246090730022846,0.0,126,0.030446964722856833,57,3,8,63
A3_D3_B1,6,28,True,81,17.084129585050732,1.0,158,0.059017678397149505,11,3,10,70
A3_D3_B1,6,29,False,120,9.690186878053506,0.0,126,0.045560746612597375,59,8,9,61
A3_D3_B1,7,0,True,107,17.11109576604228,1.0,166,0.10782229800754757,39,10,12,68
A3_D3_B1,7,1,False,120,12.316801012129794,0.0,138,0.06435558367027204,52,6,8,68
A3_D3_B1,7,2,True,70,16.750464958439277,1.0,155,0.09287928373520361,6,7,13,64
A3_D3_B1,7,3,False,120,10.188319579743341,0.0,125,0.06773109943731503,59,9,8,61
A3_D3_B1,7,4,True,72,17.15003441080902,1.0,153,0.0787052967967138,5,3,10,67
A3_D3_B1,7,5,False,120,0.4560254738538462,0.0,47,0.015445152051495726,96,0,4,24
A3_D3_B1,7,6,False,120,10.870097340857956,0.0,127,0.04639159280160989,58,3,8,62
A3_D3_B1,7,7,True,69,16.469716948060476,1.0,148,0.09032449024446744,12,3,11,57
A3_D3_B1,7,8,True,69,16.14913713869408,1.0,148,0.0748375429320811,12,3,11,57
A3_D3_B1,7,9,False,120,0.18741463245918272,0.0,47,0.007983739790532853,96,0,4,24
A3_D3_B1,7,10,False,120,0.13710652896176517,0.0,47,0.006586292471160141,96,0,4,24
A3_D3_B1,7,11,True,64,17.04537369484154,1.0,153,0.06225904660633025,1,2,8,63
A3_D3_B1,7,12,True,64,16.91485601896965,1.0,153,0.055461250988002635,1,2,8,63
A3_D3_B1,7,13,True,64,16.853190359521545,1.0,153,0.052249497891747085,1,2,8,63
A3_D3_B1,7,14,True,64,16.813764590884972,1.0,153,0.050196072441925615,1,2,8,63
A3_D3_B1,7,15,True,69,16.146900809837373,1.0,148,0.07472950772161223,12,3,11,57
A3_D3_B1,7,16,True,86,17.690631988680177,1.0,167,0.09266015460000686,16,8,13,70
A3_D3_B1,7,17,True,64,16.78476602731687,1.0,153,0.04868573058942029,1,2,8,63
A3_D3_B1,7,18,False,120,10.569032216523707,0.0,127,0.03802867268121409,58,3,8,62
A3_D3_B1,7,19,True,66,16.69494546464218,1.0,153,0.0477245184162718,3,2,8,63
A3_D3_B1,7,20,False,120,15.78026292872894,0.0,171,0.06750730357580383,51,6,10,69
A3_D3_B1,7,21,True,81,16.076150957764526,1.0,154,0.03811320813845778,17,2,8,64
A3_D3_B1,7,22,True,81,16.23168105636886,1.0,153,0.0506864632250559,10,4,10,71
A3_D3_B1,7,23,True,72,16.84021504141962,1.0,153,0.05741736302868599,6,2,7,66
A3_D3_B1,7,24,False,120,0.764791637863746,0.0,51,0.01152198994065961,95,0,3,25
A3_D3_B1,7,25,False,120,0.6251669900140279,0.0,51,0.007643527500389663,95,0,3,25
A3_D3_B1,7,26,True,77,15.259712229802405,1.0,144,0.07401351644166253,17,5,13,60
A3_D3_B1,7,27,False,120,10.411069039840957,0.0,126,0.03502969555113764,57,3,8,63
A3_D3_B1,7,28,False,120,10.446430266614627,0.0,126,0.0318452851837396,58,2,9,62
A3_D3_B1,7,29,True,68,16.753012129283544,1.0,157,0.08348098672958548,5,7,10,63
A3_D3_B1,8,0,False,120,12.429566086341296,0.0,138,0.06748794684281378,52,6,8,68
A3_D3_B1,8,1,False,120,12.746457261426412,0.0,145,0.09156825726184474,57,11,11,63
A3_D3_B1,8,2,False,120,10.215544024019438,0.0,126,0.06432066733387326,58,9,8,62
A3_D3_B1,8,3,True,103,17.28312802522497,1.0,166,0.06417890049271735,30,4,9,73
A3_D3_B1,8,4,True,93,16.52591176199115,1.0,158,0.06723698071652864,23,5,10,70
A3_D3_B1,8,5,False,120,18.25006992715328,0.0,189,0.08055749797648,31,10,12,89
A3_D3_B1,8,6,False,120,10.801185145245409,0.0,126,0.04586625403459466,57,3,8,63
A3_D3_B1,8,7,False,120,10.940575350358792,0.0,131,0.06084931528774417,63,6,12,57
A3_D3_B1,8,8,False,120,10.527660345940708,0.0,126,0.038268342942797434,57,3,8,63
A3_D3_B1,8,9,False,120,10.570767207492407,0.0,127,0.038076866874789055,58,3,8,62
A3_D3_B1,8,10,False,120,10.851313446435451,0.0,137,0.07503648462320694,59,13,11,61
A3_D3_B1,8,11,True,67,15.623564621099405,1.0,144,0.08326192144773155,13,4,9,54
A3_D3_B1,8,12,False,120,10.359318668704988,0.0,131,0.06136996301958298,63,9,12,57
A3_D3_B1,8,13,True,79,17.195256295586397,1.0,158,0.06098127829478467,9,3,10,70
A3_D3_B1,8,14,True,61,15.914570425070306,1.0,145,0.07456668989455222,7,3,10,54
A3_D3_B1,8,15,True,81,17.043656040327036,1.0,158,0.057352100424980935,11,3,10,70
A3_D3_B1,8,16,False,120,10.078980462651527,0.0,130,0.060527235073653526,62,10,13,58
A3_D3_B1,8,17,True,81,17.00550898691578,1.0,158,0.05578226283604014,11,3,10,70
A3_D3_B1,8,18,False,120,10.344095771987648,0.0,126,0.0331693269996569,57,3,8,63
A3_D3_B1,8,19,False,120,10.036892536795522,0.0,130,0.06074701491098669,63,10,12,57
A3_D3_B1,8,20,False,120,10.364863205403976,0.0,127,0.032357311261221565,58,3,8,62
A3_D3_B1,8,21,False,120,10.345729177635166,0.0,126,0.029048032712087914,58,2,9,62
A3_D3_B1,8,22,False,120,10.087995009105112,0.0,131,0.06633319469736423,64,11,12,56
A3_D3_B1,8,23,False,120,10.086875065880275,0.0,131,0.06630208516334096,64,11,12,56
A3_D3_B1,8,24,False,120,10.153180689784513,0.0,130,0.06397724138290312,63,10,12,57
A3_D3_B1,8,25,True,81,16.983440768745126,1.0,158,0.054874105709675935,11,3,10,70
A3_D3_B1,8,26,True,81,16.957691662519935,1.0,158,0.05381447170863921,11,3,10,70
A3_D3_B1,8,27,False,120,18.890061966691594,0.0,194,0.05805727685254421,28,6,12,92
A3_D3_B1,8,28,False,120,9.639110847183224,0.0,126,0.04414196797731174,59,8,9,61
A3_D3_B1,8,29,True,81,17.13676243111193,1.0,160,0.05295318646551147,11,3,10,70
A3_D3_B1,9,0,True,116,17.9416618437002,1.0,173,0.055794880566097695,38,2,14,78
A3_D3_B1,9,1,True,77,17.378576163740554,1.0,158,0.07915914128746988,13,3,10,64
A3_D3_B1,9,2,True,87,14.142143584335281,1.0,139,0.0935687197063326,32,8,14,55
A3_D3_B1,9,3,True,88,19.005299819429652,1.0,179,0.08542802346324438,15,7,14,73
A3_D3_B1,9,4,True,68,17.74602397688516,1.0,162,0.0880403910237822,5,5,8,63
A3_D3_B1,9,5,True,55,15.864479008958975,1.0,143,0.08572600054296817,5,3,10,50
A3_D3_B1,9,6,True,71,17.39948737856159,1.0,159,0.06335621495594325,9,2,9,62
A3_D3_B1,9,7,True,73,17.20529877079988,1.0,160,0.055036473552506,12,2,9,61
A3_D3_B1,9,8,False,120,10.879367870862804,0.0,132,0.08414910752396677,63,11,13,57
A3_D3_B1,9,9,True,89,18.530443057349732,1.0,171,0.09290048903931576,17,6,14,72
A3_D3_B1,9,10,True,64,16.251752837957234,1.0,143,0.08602879364360584,6,2,11,58
A3_D3_B1,9,11,False,120,19.13291943684885,0.0,193,0.05508109546802364,35,2,15,85
A3_D3_B1,9,12,True,65,15.03625727990539,1.0,138,0.06852601435412256,10,3,11,55
A3_D3_B1,9,13,False,120,10.373268871071827,0.0,130,0.07703524641866187,60,12,14,60
A3_D3_B1,9,14,True,55,16.210454672046417,1.0,145,0.07336088921493426,2,2,8,53
A3_D3_B1,9,15,True,71,17.192852510182057,1.0,159,0.053655047426387575,9,2,9,62
A3_D3_B1,9,16,True,55,16.11769900074917,1.0,145,0.06773933337873743,2,2,8,53
A3_D3_B1,9,17,True,71,17.185290478974306,1.0,159,0.05330002248705663,9,2,9,62
