condition,seed,episode,success,steps_to_flag,total_reward,external_reward,semantic_gain_total,prophecy_error_mean,repeat_count,error_count,knowledge_reuse_count,unique_action_count
A5_NO_ERROR_AVOIDANCE,1,22,True,62,15.320177057933616,1.0,140,0.06291274505019441,5,3,8,57
A5_NO_ERROR_AVOIDANCE,1,23,False,120,10.811412164505631,0.0,144,0.0947614490140453,64,19,12,56
A5_NO_ERROR_AVOIDANCE,1,24,False,120,10.797467693221751,0.0,144,0.09437410258949305,64,19,12,56
A5_NO_ERROR_AVOIDANCE,1,25,True,63,16.086108650669726,1.0,149,0.08656659527353033,9,5,12,54
A5_NO_ERROR_AVOIDANCE,1,26,True,59,16.148838200389303,1.0,149,0.08468012431577973,5,5,12,54
A5_NO_ERROR_AVOIDANCE,1,27,False,120,10.785084559253551,0.0,144,0.09403012664593195,64,19,12,56
A5_NO_ERROR_AVOIDANCE,1,28,True,106,18.61203010972445,1.0,177,0.08371163867058014,31,6,9,75
A5_NO_ERROR_AVOIDANCE,1,29,False,120,10.28092427705321,0.0,127,0.03280345214036691,60,3,10,60
A5_NO_ERROR_AVOIDANCE,2,0,False,120,11.581584955422244,0.0,136,0.08976624876172896,57,12,10,63
A5_NO_ERROR_AVOIDANCE,2,1,True,94,16.715276150307556,1.0,160,0.08742114008182826,27,7,12,67
A5_NO_ERROR_AVOIDANCE,2,2,False,120,0.5400299208479549,0.0,47,0.01777860891244319,96,0,4,24
A5_NO_ERROR_AVOIDANCE,2,3,False,120,10.56353356439102,0.0,130,0.06843148789975056,62,9,12,58
A5_NO_ERROR_AVOIDANCE,2,4,False,120,10.178094433322736,0.0,130,0.06883595648118705,62,11,12,58
A5_NO_ERROR_AVOIDANCE,2,5,True,107,20.97347098315464,1.0,195,0.0801704356122941,22,5,8,85
A5_NO_ERROR_AVOIDANCE,2,6,True,113,19.32086099385816,1.0,188,0.08026138624950331,32,8,13,81
A5_NO_ERROR_AVOIDANCE,2,7,False,120,10.456078126484863,0.0,126,0.07100217018013505,58,9,8,62
A5_NO_ERROR_AVOIDANCE,2,8,False,120,0.2081947325891641,0.0,47,0.008560964794143448,96,0,4,24
A5_NO_ERROR_AVOIDANCE,2,9,False,120,10.113126836462184,0.0,130,0.06703130101283843,62,11,12,58
A5_NO_ERROR_AVOIDANCE,2,10,False,120,10.237248067815042,0.0,127,0.0635346685504178,59,9,8,61
A5_NO_ERROR_AVOIDANCE,2,11,True,89,19.545601552462532,1.0,184,0.08972290458661164,13,8,12,76
A5_NO_ERROR_AVOIDANCE,2,12,False,120,9.992848476187913,0.0,126,0.06230134656077535,57,10,8,63
A5_NO_ERROR_AVOIDANCE,2,13,False,120,10.827688561973654,0.0,127,0.04521357116593479,58,3,8,62
A5_NO_ERROR_AVOIDANCE,2,14,False,120,0.1358183822811815,0.0,47,0.006550510618921706,96,0,4,24
A5_NO_ERROR_AVOIDANCE,2,15,False,120,16.777757455613635,0.0,184,0.07993770710037876,38,13,13,82
A5_NO_ERROR_AVOIDANCE,2,16,False,120,11.461034506235546,0.0,136,0.0836398473954318,59,11,9,61
A5_NO_ERROR_AVOIDANCE,2,17,False,120,11.203240810281406,0.0,136,0.07647891139670566,59,11,9,61
A5_NO_ERROR_AVOIDANCE,2,18,False,120,0.15861453512510898,0.0,47,0.007183737086808584,96,0,4,24
A5_NO_ERROR_AVOIDANCE,2,19,False,120,11.107930052983818,0.0,130,0.06966472369399494,60,7,11,60
A5_NO_ERROR_AVOIDANCE,2,20,False,120,11.071129885196752,0.0,136,0.07280916347768757,59,11,9,61
A5_NO_ERROR_AVOIDANCE,2,21,False,120,10.684510411932742,0.0,130,0.06345862255368726,60,8,11,60
A5_NO_ERROR_AVOIDANCE,2,22,False,120,10.634468395666858,0.0,130,0.062068566546301586,60,8,11,60
A5_NO_ERROR_AVOIDANCE,2,23,False,120,10.282849741247757,0.0,130,0.06341249281243765,60,10,12,60
A5_NO_ERROR_AVOIDANCE,2,24,False,120,9.861665945106067,0.0,127,0.057268498475168475,58,10,8,62
A5_NO_ERROR_AVOIDANCE,2,25,False,120,9.890225938451648,0.0,126,0.05945072051254577,57,10,8,63
A5_NO_ERROR_AVOIDANCE,2,26,False,120,0.14807004034649346,0.0,47,0.006890834454069262,96,0,4,24
A5_NO_ERROR_AVOIDANCE,2,27,False,120,10.698575330529865,0.0,126,0.04301598140360733,57,3,8,63
A5_NO_ERROR_AVOIDANCE,2,28,False,120,10.315556771275574,0.0,130,0.06432102142432146,60,10,12,60
A5_NO_ERROR_AVOIDANCE,2,29,False,120,9.910295894421656,0.0,126,0.05584155262282377,58,9,9,62
A5_NO_ERROR_AVOIDANCE,3,0,False,120,10.973362139295052,0.0,139,0.1131489483137514,68,18,12,52
A5_NO_ERROR_AVOIDANCE,3,1,False,120,19.6206191669637,0.0,200,0.12183694445344538,36,13,14,74
A5_NO_ERROR_AVOIDANCE,3,2,False,120,10.076568744608544,0.0,136,0.109071354016904,65,21,11,55
A5_NO_ERROR_AVOIDANCE,3,3,False,120,9.823307633972496,0.0,135,0.09925854538812484,65,20,12,55
A5_NO_ERROR_AVOIDANCE,3,4,False,120,9.690318774036582,0.0,130,0.10945329927879391,69,19,10,51
A5_NO_ERROR_AVOIDANCE,3,5,True,56,15.36958977361341,1.0,139,0.06664224842936953,5,2,8,51
A5_NO_ERROR_AVOIDANCE,3,6,True,94,14.984266606474034,1.0,155,0.11114420590333447,33,15,9,61
A5_NO_ERROR_AVOIDANCE,3,7,False,120,9.469132378967275,0.0,130,0.08386478830464654,71,15,11,49
